date,open,high,low,close
2017-04-12T08:00:00+03:00,1275.37,1275.95,1273.54,1273.94
2017-04-12T07:00:00+03:00,1274.86,1275.69,1274.56,1275.34
2017-04-12T06:00:00+03:00,1274.56,1275.33,1273.7,1274.92
2017-04-12T05:00:00+03:00,1276.92,1277.38,1273.96,1274.55
2017-04-12T04:00:00+03:00,1276.35,1279.56,1276.19,1276.91
2017-04-12T03:00:00+03:00,1275.9,1276.73,1274.71,1276.39
2017-04-12T02:00:00+03:00,1274.41,1275.93,1274.01,1275.87
2017-04-12T01:00:00+03:00,1274.72,1274.95,1273.04,1274.34
2017-04-11T23:00:00+03:00,1272.48,1274.11,1272.26,1273.76
2017-04-11T22:00:00+03:00,1273.38,1274.14,1271.66,1272.45
2017-04-11T21:00:00+03:00,1272.57,1274.87,1272.28,1273.39
2017-04-11T20:00:00+03:00,1270.89,1272.49,1269.02,1272.49
2017-04-11T19:00:00+03:00,1271.09,1271.81,1268.57,1270.97
2017-04-11T18:00:00+03:00,1272.56,1273.46,1270.41,1271.08
2017-04-11T17:00:00+03:00,1265.09,1273.41,1264.21,1272.53
2017-04-11T16:00:00+03:00,1260.25,1266.71,1260.15,1265.05
2017-04-11T15:00:00+03:00,1257.54,1260.47,1257.36,1260.26
2017-04-11T14:00:00+03:00,1257.3,1257.66,1256.79,1257.5
2017-04-11T13:00:00+03:00,1256.72,1257.79,1256.36,1257.23
2017-04-11T12:00:00+03:00,1256.7,1256.92,1255.73,1256.65
2017-04-11T11:00:00+03:00,1257.3,1257.71,1256.15,1256.74
2017-04-11T10:00:00+03:00,1256.88,1258.66,1256.02,1257.36
2017-04-11T09:00:00+03:00,1256.51,1257.17,1255.55,1256.86
2017-04-11T08:00:00+03:00,1255.95,1257.24,1255.45,1256.48
2017-04-11T07:00:00+03:00,1255.56,1256.3,1255.45,1255.97
2017-04-11T06:00:00+03:00,1255.47,1256.25,1255.39,1255.48
2017-04-11T05:00:00+03:00,1254.3,1256.07,1254.04,1255.48
2017-04-11T04:00:00+03:00,1255.04,1255.04,1252.94,1254.29
2017-04-11T03:00:00+03:00,1255.98,1256.98,1254.51,1255.02
2017-04-11T02:00:00+03:00,1255.73,1256.19,1255.39,1255.9
2017-04-11T01:00:00+03:00,1254.72,1256.37,1254.34,1255.68
2017-04-10T23:00:00+03:00,1254.27,1254.58,1252.89,1254.56
2017-04-10T22:00:00+03:00,1253.79,1254.65,1253.14,1254.34
2017-04-10T21:00:00+03:00,1252.63,1254.82,1252.63,1253.78
2017-04-10T20:00:00+03:00,1253.38,1253.57,1250.79,1252.61
2017-04-10T19:00:00+03:00,1254.33,1256.93,1252.85,1253.33
2017-04-10T18:00:00+03:00,1251.55,1254.58,1251.14,1254.28
2017-04-10T17:00:00+03:00,1249.68,1251.92,1249.6,1251.54
2017-04-10T16:00:00+03:00,1248.89,1250.67,1248.28,1249.76
2017-04-10T15:00:00+03:00,1250.17,1250.34,1246.97,1248.9
2017-04-10T14:00:00+03:00,1252.22,1252.89,1249.04,1250.2
2017-04-10T13:00:00+03:00,1253.76,1253.78,1251.81,1252.24
2017-04-10T12:00:00+03:00,1253.59,1254.01,1252.82,1253.75
2017-04-10T11:00:00+03:00,1252.78,1253.66,1252.5,1253.6
2017-04-10T10:00:00+03:00,1253.76,1254.38,1252.58,1252.77
2017-04-10T09:00:00+03:00,1254,1254.79,1253.68,1253.69
2017-04-10T08:00:00+03:00,1253.08,1255.07,1252.79,1254.04
2017-04-10T07:00:00+03:00,1253.32,1253.45,1252.77,1253.07
2017-04-10T06:00:00+03:00,1253.05,1253.34,1252.61,1253.33
2017-04-10T05:00:00+03:00,1252.73,1253.27,1251.98,1253.14
2017-04-10T04:00:00+03:00,1253.24,1253.34,1251.72,1252.67
2017-04-10T03:00:00+03:00,1254.97,1255.02,1253.02,1253.23
2017-04-10T02:00:00+03:00,1254.38,1255.7,1253.92,1254.95
2017-04-07T21:00:00+03:00,1253.49,1255.75,1251.28,1255.75
2017-04-07T20:00:00+03:00,1260.28,1260.6,1253.39,1253.53
2017-04-07T19:00:00+03:00,1265.82,1266.08,1260.17,1260.29
2017-04-07T18:00:00+03:00,1266.02,1266.22,1264.42,1265.78
2017-04-07T17:00:00+03:00,1266.39,1267.15,1264.85,1265.99
2017-04-07T16:00:00+03:00,1265.96,1267.25,1261.52,1266.4
2017-04-07T15:00:00+03:00,1262.77,1270.67,1262.56,1266.01
2017-04-07T14:00:00+03:00,1264.13,1264.16,1262.03,1262.78
2017-04-07T13:00:00+03:00,1264.46,1264.73,1263.96,1264.12
2017-04-07T12:00:00+03:00,1264.56,1265.26,1263.81,1264.44
2017-04-07T11:00:00+03:00,1263.29,1264.73,1263.26,1264.55
2017-04-07T10:00:00+03:00,1263.06,1263.96,1262.15,1263.34
2017-04-07T09:00:00+03:00,1265.3,1265.47,1261.8,1263.14
2017-04-07T08:00:00+03:00,1263.39,1265.84,1263.36,1265.36
2017-04-07T07:00:00+03:00,1262.94,1263.36,1261.78,1263.36
2017-04-07T06:00:00+03:00,1264.51,1264.97,1262.52,1262.96
2017-04-07T05:00:00+03:00,1264.16,1269.05,1264.14,1264.47
2017-04-07T04:00:00+03:00,1251.02,1264.12,1250.52,1264.1
2017-04-07T03:00:00+03:00,1251.41,1251.48,1250.43,1251.05
2017-04-07T02:00:00+03:00,1251.44,1251.72,1250.87,1251.38
2017-04-07T01:00:00+03:00,1251.72,1251.96,1251.33,1251.47
2017-04-06T23:00:00+03:00,1251.57,1252.09,1251.55,1251.71
2017-04-06T22:00:00+03:00,1252.81,1252.81,1251.48,1251.55
2017-04-06T21:00:00+03:00,1251.76,1252.89,1251.17,1252.87
2017-04-06T20:00:00+03:00,1252.33,1252.35,1250.77,1251.78
2017-04-06T19:00:00+03:00,1251.45,1253.02,1250.66,1252.4
2017-04-06T18:00:00+03:00,1252.31,1252.31,1249.53,1251.46
2017-04-06T17:00:00+03:00,1252,1253.38,1251.5,1252.34
2017-04-06T16:00:00+03:00,1253,1253.94,1251.25,1252.05
2017-04-06T15:00:00+03:00,1252.08,1253.63,1250.73,1253.03
2017-04-06T14:00:00+03:00,1251.05,1252.32,1251.02,1252.07
2017-04-06T13:00:00+03:00,1253.27,1253.36,1250.69,1251.01
2017-04-06T12:00:00+03:00,1253.66,1254.24,1252.97,1253.29
2017-04-06T11:00:00+03:00,1253.81,1255.07,1253.42,1253.68
2017-04-06T10:00:00+03:00,1253.42,1254.21,1252.67,1253.82
2017-04-06T09:00:00+03:00,1253.97,1254.28,1252.76,1253.33
2017-04-06T08:00:00+03:00,1253.42,1254.46,1253.33,1254.02
2017-04-06T07:00:00+03:00,1253.73,1253.73,1252.72,1253.38
2017-04-06T06:00:00+03:00,1254.24,1254.57,1253.38,1253.77
2017-04-06T05:00:00+03:00,1254.64,1255.72,1254.25,1254.25
2017-04-06T04:00:00+03:00,1256.41,1256.48,1254.01,1254.63
2017-04-06T03:00:00+03:00,1258.03,1258.56,1256.24,1256.39
2017-04-06T02:00:00+03:00,1255.92,1258.66,1255.62,1258.04
2017-04-06T01:00:00+03:00,1255.94,1257.26,1255.28,1255.95
2017-04-05T23:00:00+03:00,1255.91,1256.74,1254.76,1254.99
2017-04-05T22:00:00+03:00,1252.42,1256.14,1252.15,1256.04
2017-04-05T21:00:00+03:00,1247.25,1252.47,1244.12,1252.41
2017-04-05T20:00:00+03:00,1245.78,1247.4,1245.11,1247.3
2017-04-05T19:00:00+03:00,1248.29,1248.33,1245.53,1245.77
2017-04-05T18:00:00+03:00,1247.54,1249.11,1246.78,1248.21
2017-04-05T17:00:00+03:00,1246.31,1249.09,1246.04,1247.56
2017-04-05T16:00:00+03:00,1249.06,1250.47,1243.68,1245.69
2017-04-05T15:00:00+03:00,1252.52,1253.2,1247.55,1249.08
2017-04-05T14:00:00+03:00,1252.84,1253.59,1251.77,1252.5
2017-04-05T13:00:00+03:00,1252.51,1253.2,1252.14,1252.83
2017-04-05T12:00:00+03:00,1254.73,1255,1251.98,1252.5
2017-04-05T11:00:00+03:00,1256.49,1256.69,1254.67,1254.77
2017-04-05T10:00:00+03:00,1255.69,1257.28,1255.69,1256.48
2017-04-05T09:00:00+03:00,1254.81,1255.65,1253.95,1255.65
2017-04-05T08:00:00+03:00,1254.85,1255.53,1254.66,1254.8
2017-04-05T07:00:00+03:00,1255.21,1255.61,1254.71,1254.84
2017-04-05T06:00:00+03:00,1254.7,1255.35,1254.57,1255.22
2017-04-05T05:00:00+03:00,1254.62,1254.85,1253.92,1254.73
2017-04-05T04:00:00+03:00,1255.9,1255.97,1253.5,1254.59
2017-04-05T03:00:00+03:00,1255.52,1256.2,1255.22,1255.86
2017-04-05T02:00:00+03:00,1255.59,1255.91,1255.07,1255.54
2017-04-05T01:00:00+03:00,1256.05,1256.5,1255.24,1255.6
2017-04-04T23:00:00+03:00,1256.22,1256.49,1255.96,1256.17
2017-04-04T22:00:00+03:00,1256.51,1256.6,1255.8,1256.24
2017-04-04T21:00:00+03:00,1255.87,1256.52,1255.13,1256.5
2017-04-04T20:00:00+03:00,1255.95,1256.81,1255.16,1255.91
2017-04-04T19:00:00+03:00,1255.23,1256.56,1255.1,1255.99
2017-04-04T18:00:00+03:00,1256.78,1257.24,1254.32,1255.29
2017-04-04T17:00:00+03:00,1256.98,1257.8,1255.76,1256.76
2017-04-04T16:00:00+03:00,1257.86,1257.97,1253.99,1256.96
2017-04-04T15:00:00+03:00,1260.1,1261.19,1257.76,1257.88
2017-04-04T14:00:00+03:00,1257.79,1260.63,1257.14,1260.08
2017-04-04T13:00:00+03:00,1258.53,1259.59,1257.08,1257.73
2017-04-04T12:00:00+03:00,1257.85,1258.91,1257.79,1258.6
2017-04-04T11:00:00+03:00,1257.69,1260.02,1257.66,1257.89
2017-04-04T10:00:00+03:00,1257.76,1257.85,1257.02,1257.72
2017-04-04T09:00:00+03:00,1256.04,1258.02,1255.87,1257.84
2017-04-04T08:00:00+03:00,1256.11,1256.77,1255.75,1256.03
2017-04-04T07:00:00+03:00,1255.59,1256.42,1255.46,1256.09
2017-04-04T06:00:00+03:00,1254.75,1256.16,1254.7,1255.62
2017-04-04T05:00:00+03:00,1255.46,1255.75,1254.68,1254.74
2017-04-04T04:00:00+03:00,1256.27,1256.87,1255.42,1255.48
2017-04-04T03:00:00+03:00,1255.59,1257.04,1255.44,1256.23
2017-04-04T02:00:00+03:00,1254.51,1255.85,1254.46,1255.57
2017-04-04T01:00:00+03:00,1253.25,1255.96,1253.25,1254.5
2017-04-03T23:00:00+03:00,1253.16,1253.19,1252.25,1252.91
2017-04-03T22:00:00+03:00,1252.1,1253.18,1251.73,1253.18
2017-04-03T21:00:00+03:00,1252.35,1253.27,1251.48,1252.08
2017-04-03T20:00:00+03:00,1252.3,1252.95,1251.53,1252.37
2017-04-03T19:00:00+03:00,1252.77,1253.61,1251.95,1252.29
2017-04-03T18:00:00+03:00,1252.19,1253.61,1251.23,1252.76
2017-04-03T17:00:00+03:00,1247.48,1253.22,1246.68,1252.15
2017-04-03T16:00:00+03:00,1246.42,1248.31,1245.58,1247.54
2017-04-03T15:00:00+03:00,1246.44,1247.99,1246.25,1246.53
2017-04-03T14:00:00+03:00,1245.56,1246.41,1244.42,1246.37
2017-04-03T13:00:00+03:00,1246.23,1246.4,1244.84,1245.58
2017-04-03T12:00:00+03:00,1245.98,1247.26,1245.93,1246.24
2017-04-03T11:00:00+03:00,1245.88,1246.63,1244.52,1245.99
2017-04-03T10:00:00+03:00,1246.79,1247.04,1245.34,1245.87
2017-04-03T09:00:00+03:00,1247.56,1247.57,1246.25,1246.76
2017-04-03T08:00:00+03:00,1248.54,1248.54,1247.18,1247.57
2017-04-03T07:00:00+03:00,1248.66,1248.79,1247.95,1248.53
2017-04-03T06:00:00+03:00,1248.14,1248.89,1247.82,1248.72
2017-04-03T05:00:00+03:00,1248.08,1248.49,1247.52,1248.12
2017-04-03T04:00:00+03:00,1248.64,1249.22,1248.05,1248.12
2017-04-03T03:00:00+03:00,1248.16,1249.83,1247.76,1248.6
2017-04-03T02:00:00+03:00,1249.3,1249.76,1248.05,1248.15
2017-03-31T21:00:00+03:00,1248.75,1250.15,1248.28,1250.02
2017-03-31T20:00:00+03:00,1249.87,1249.96,1248.12,1248.78
2017-03-31T19:00:00+03:00,1246.79,1250.56,1246.06,1249.93
2017-03-31T18:00:00+03:00,1247.01,1247.4,1245.43,1246.77
2017-03-31T17:00:00+03:00,1244.67,1247.22,1244.44,1247.1
2017-03-31T16:00:00+03:00,1241.15,1246.63,1240.49,1244.66
2017-03-31T15:00:00+03:00,1242.55,1242.55,1240.09,1241.18
2017-03-31T14:00:00+03:00,1242.59,1242.87,1241.78,1242.56
2017-03-31T13:00:00+03:00,1242.1,1243.09,1241.67,1242.6
