date,open,high,low,close
2017-07-12T06:45:00+03:00,1219.21,1219.96,1219.21,1219.79
2017-07-12T06:30:00+03:00,1219.26,1219.36,1218.9,1219.23
2017-07-12T06:15:00+03:00,1218.8,1219.37,1218.78,1219.24
2017-07-12T06:00:00+03:00,1219.19,1219.39,1218.74,1218.79
2017-07-12T05:45:00+03:00,1218.58,1219.45,1218.27,1219.18
2017-07-12T05:30:00+03:00,1218.78,1219.06,1218.58,1218.59
2017-07-12T05:15:00+03:00,1218.55,1219.26,1218.51,1218.76
2017-07-12T05:00:00+03:00,1218.41,1218.73,1218.31,1218.49
2017-07-12T04:45:00+03:00,1218.99,1219.11,1218.13,1218.42
2017-07-12T04:30:00+03:00,1219.37,1219.72,1218.91,1218.92
2017-07-12T04:15:00+03:00,1218.91,1219.66,1217.89,1219.38
2017-07-12T04:00:00+03:00,1219.12,1220.21,1218.8,1218.89
2017-07-12T03:45:00+03:00,1218.48,1219.24,1218.48,1219.05
2017-07-12T03:30:00+03:00,1217.91,1218.51,1217.63,1218.51
2017-07-12T03:15:00+03:00,1218.53,1219.53,1216.65,1217.96
2017-07-12T03:00:00+03:00,1217.67,1219.04,1217.15,1218.52
2017-07-12T02:45:00+03:00,1217.2,1217.72,1217,1217.69
2017-07-12T02:30:00+03:00,1217.45,1218.03,1217.26,1217.28
2017-07-12T02:15:00+03:00,1216.68,1217.58,1216.68,1217.41
2017-07-12T02:00:00+03:00,1216.82,1217.28,1216.56,1216.61
2017-07-12T01:45:00+03:00,1217.56,1217.59,1216.8,1216.83
2017-07-12T01:30:00+03:00,1216.72,1217.5,1216.72,1217.5
2017-07-12T01:15:00+03:00,1217.06,1217.19,1216.63,1216.73
2017-07-12T01:00:00+03:00,1216.78,1216.95,1216.27,1216.92
2017-07-11T23:45:00+03:00,1216.04,1217.03,1216.01,1217.02
2017-07-11T23:30:00+03:00,1216.09,1216.13,1215.83,1216.01
2017-07-11T23:15:00+03:00,1216.11,1216.21,1215.85,1216.1
2017-07-11T23:00:00+03:00,1215.94,1216.26,1215.94,1216.1
2017-07-11T22:45:00+03:00,1216.07,1216.32,1215.81,1215.99
2017-07-11T22:30:00+03:00,1216.37,1216.37,1215.91,1216.02
2017-07-11T22:15:00+03:00,1216.49,1216.59,1216.2,1216.42
2017-07-11T22:00:00+03:00,1216.64,1216.98,1216.31,1216.5
2017-07-11T21:45:00+03:00,1216.57,1217.12,1216.51,1216.63
2017-07-11T21:30:00+03:00,1215.78,1216.72,1215.77,1216.56
2017-07-11T21:15:00+03:00,1215.35,1215.98,1215.31,1215.77
2017-07-11T21:00:00+03:00,1214.76,1215.8,1214.76,1215.34
2017-07-11T20:45:00+03:00,1214.8,1215.52,1214.42,1214.81
2017-07-11T20:30:00+03:00,1214.94,1216.54,1214.55,1214.81
2017-07-11T20:15:00+03:00,1214.83,1215.22,1214.14,1215.02
2017-07-11T20:00:00+03:00,1215.58,1215.95,1214.64,1214.85
2017-07-11T19:45:00+03:00,1216.22,1216.73,1215.44,1215.5
2017-07-11T19:30:00+03:00,1215.17,1217.11,1215.16,1216.23
2017-07-11T19:15:00+03:00,1214.99,1216.09,1214.99,1215.16
2017-07-11T19:00:00+03:00,1213.78,1215.02,1212.99,1215
2017-07-11T18:45:00+03:00,1213,1213.97,1212.92,1213.85
2017-07-11T18:30:00+03:00,1214.32,1215.6,1212.99,1213.01
2017-07-11T18:15:00+03:00,1210.7,1216.55,1210.7,1214.3
2017-07-11T18:00:00+03:00,1208.76,1210.72,1208.72,1210.71
2017-07-11T17:45:00+03:00,1209.14,1209.27,1208.59,1208.75
2017-07-11T17:30:00+03:00,1208.73,1209.3,1208.3,1209.13
2017-07-11T17:15:00+03:00,1210.35,1210.45,1208.24,1208.72
2017-07-11T17:00:00+03:00,1210.84,1211.08,1209.66,1210.27
2017-07-11T16:45:00+03:00,1212.05,1212.05,1210.76,1210.76
2017-07-11T16:30:00+03:00,1211.85,1212.52,1211.63,1212.03
2017-07-11T16:15:00+03:00,1211.64,1212.02,1211.15,1211.82
2017-07-11T16:00:00+03:00,1211.81,1211.99,1211.44,1211.63
2017-07-11T15:45:00+03:00,1211.1,1212.68,1210.77,1211.86
2017-07-11T15:30:00+03:00,1210.86,1211.26,1210.53,1211.06
2017-07-11T15:15:00+03:00,1211.55,1212.16,1210.9,1210.95
2017-07-11T15:00:00+03:00,1210.28,1211.66,1209.86,1211.49
2017-07-11T14:45:00+03:00,1210.34,1210.48,1209.87,1210.3
2017-07-11T14:30:00+03:00,1210.34,1210.46,1209.84,1210.32
2017-07-11T14:15:00+03:00,1210.65,1210.66,1210.13,1210.35
2017-07-11T14:00:00+03:00,1210.07,1210.77,1210.07,1210.63
2017-07-11T13:45:00+03:00,1209.93,1210.66,1209.82,1210.08
2017-07-11T13:30:00+03:00,1210.05,1210.12,1209.07,1209.92
2017-07-11T13:15:00+03:00,1210.75,1210.85,1210.01,1210.01
2017-07-11T13:00:00+03:00,1210.42,1210.75,1210.24,1210.73
2017-07-11T12:45:00+03:00,1210.75,1210.81,1210.37,1210.43
2017-07-11T12:30:00+03:00,1210.78,1211.29,1210.05,1210.71
2017-07-11T12:15:00+03:00,1210.46,1210.93,1210.22,1210.77
2017-07-11T12:00:00+03:00,1210.25,1210.57,1209.95,1210.45
2017-07-11T11:45:00+03:00,1210.48,1210.76,1210.2,1210.26
2017-07-11T11:30:00+03:00,1211.11,1211.49,1210.46,1210.46
2017-07-11T11:15:00+03:00,1210.66,1211.1,1210.37,1211.1
2017-07-11T11:00:00+03:00,1210.07,1211.26,1209.79,1210.62
2017-07-11T10:45:00+03:00,1210.07,1210.19,1209.58,1210.08
2017-07-11T10:30:00+03:00,1210.12,1210.47,1210.03,1210.17
2017-07-11T10:15:00+03:00,1210.04,1210.85,1209.95,1210.05
2017-07-11T10:00:00+03:00,1211.25,1211.25,1209.45,1210.05
2017-07-11T09:45:00+03:00,1211.46,1211.93,1210.98,1211.27
2017-07-11T09:30:00+03:00,1211.43,1211.48,1211.04,1211.45
2017-07-11T09:15:00+03:00,1211.6,1212.27,1211.34,1211.44
2017-07-11T09:00:00+03:00,1211.33,1212.02,1210.77,1211.67
2017-07-11T08:45:00+03:00,1210.25,1211.52,1210.22,1211.35
2017-07-11T08:30:00+03:00,1210.76,1210.76,1209.75,1210.24
2017-07-11T08:15:00+03:00,1210.6,1210.96,1210.53,1210.75
2017-07-11T08:00:00+03:00,1210.84,1210.85,1210.22,1210.59
2017-07-11T07:45:00+03:00,1211.51,1211.52,1210.35,1210.85
2017-07-11T07:30:00+03:00,1211.7,1211.81,1211.39,1211.54
2017-07-11T07:15:00+03:00,1211.72,1211.96,1211.61,1211.64
2017-07-11T07:00:00+03:00,1212.05,1212.07,1211.63,1211.73
2017-07-11T06:45:00+03:00,1212.04,1212.15,1211.75,1212.07
2017-07-11T06:30:00+03:00,1212.03,1212.23,1212.01,1212.05
2017-07-11T06:15:00+03:00,1211.9,1212.07,1211.65,1212.02
2017-07-11T06:00:00+03:00,1211.41,1212,1211.39,1211.94
2017-07-11T05:45:00+03:00,1211.29,1211.69,1211.1,1211.39
2017-07-11T05:30:00+03:00,1211.88,1212.1,1211.29,1211.3
2017-07-11T05:15:00+03:00,1211.55,1212.23,1211.46,1211.89
2017-07-11T05:00:00+03:00,1211.92,1212.05,1211,1211.54
2017-07-11T04:45:00+03:00,1212.08,1212.27,1211.64,1211.93
2017-07-11T04:30:00+03:00,1212.85,1212.85,1211.99,1212.14
2017-07-11T04:15:00+03:00,1212.7,1213.15,1212.06,1212.84
2017-07-11T04:00:00+03:00,1212.66,1212.92,1211.54,1212.73
2017-07-11T03:45:00+03:00,1212.18,1212.97,1212.18,1212.75
2017-07-11T03:30:00+03:00,1213.04,1215.76,1211.66,1212.17
2017-07-11T03:15:00+03:00,1213.17,1213.63,1213.03,1213.03
2017-07-11T03:00:00+03:00,1213.51,1213.76,1212.91,1213.18
2017-07-11T02:45:00+03:00,1214.24,1214.24,1212.69,1213.54
2017-07-11T02:30:00+03:00,1214.03,1214.37,1213.86,1214.27
2017-07-11T02:15:00+03:00,1214.09,1214.6,1213.87,1213.95
2017-07-11T02:00:00+03:00,1214.21,1214.77,1213.98,1214.08
2017-07-11T01:45:00+03:00,1214.14,1214.66,1213.79,1214.2
2017-07-11T01:30:00+03:00,1214.09,1214.74,1213.87,1214.18
2017-07-11T01:15:00+03:00,1213.53,1214.12,1212.41,1214.1
2017-07-11T01:00:00+03:00,1214.37,1214.9,1213.22,1213.56
2017-07-10T23:45:00+03:00,1213.78,1214.18,1213.77,1214.16
2017-07-10T23:30:00+03:00,1213.9,1213.9,1213.21,1213.82
2017-07-10T23:15:00+03:00,1213.93,1214.24,1213.87,1213.97
2017-07-10T23:00:00+03:00,1213.97,1214.27,1213.64,1213.97
2017-07-10T22:45:00+03:00,1213.97,1214.38,1213.83,1214
2017-07-10T22:30:00+03:00,1213.97,1214.09,1213.77,1213.96
2017-07-10T22:15:00+03:00,1213.66,1214.27,1213.55,1213.98
2017-07-10T22:00:00+03:00,1213.78,1213.8,1213.16,1213.67
2017-07-10T21:45:00+03:00,1213.76,1213.87,1213.18,1213.82
2017-07-10T21:30:00+03:00,1213.58,1213.77,1213.28,1213.74
2017-07-10T21:15:00+03:00,1213.48,1213.85,1213.17,1213.57
2017-07-10T21:00:00+03:00,1213.74,1213.84,1213.37,1213.5
2017-07-10T20:45:00+03:00,1214,1214.28,1213.47,1213.76
2017-07-10T20:30:00+03:00,1213.67,1214.51,1213.64,1213.99
2017-07-10T20:15:00+03:00,1212.46,1214.14,1212.04,1213.65
2017-07-10T20:00:00+03:00,1211.69,1212.47,1211.45,1212.45
2017-07-10T19:45:00+03:00,1211.96,1212.07,1211.26,1211.67
2017-07-10T19:30:00+03:00,1211.82,1212.52,1211.62,1211.97
2017-07-10T19:15:00+03:00,1212.23,1212.29,1211.51,1211.81
2017-07-10T19:00:00+03:00,1212.66,1212.97,1211.92,1212.22
2017-07-10T18:45:00+03:00,1213.06,1213.68,1212.44,1212.61
2017-07-10T18:30:00+03:00,1213.53,1213.76,1212.93,1213.04
2017-07-10T18:15:00+03:00,1212.54,1214.73,1212.47,1213.49
2017-07-10T18:00:00+03:00,1211.7,1214.6,1211.7,1212.49
2017-07-10T17:45:00+03:00,1211.46,1212.31,1211.2,1211.68
2017-07-10T17:30:00+03:00,1209.97,1213.5,1209.44,1211.53
2017-07-10T17:15:00+03:00,1210.8,1210.97,1209.74,1209.96
2017-07-10T17:00:00+03:00,1209.52,1212.01,1209.42,1210.87
2017-07-10T16:45:00+03:00,1208.63,1209.96,1208.6,1209.56
2017-07-10T16:30:00+03:00,1209.35,1209.46,1207.36,1208.62
2017-07-10T16:15:00+03:00,1210.25,1210.33,1209.34,1209.36
2017-07-10T16:00:00+03:00,1210.04,1210.63,1209.49,1210.26
2017-07-10T15:45:00+03:00,1210.8,1210.93,1209.71,1209.95
2017-07-10T15:30:00+03:00,1209.85,1211.31,1209.81,1210.81
2017-07-10T15:15:00+03:00,1209.66,1210.28,1209.04,1209.92
2017-07-10T15:00:00+03:00,1211.89,1212.16,1209.47,1209.65
2017-07-10T14:45:00+03:00,1212.9,1213.39,1211.78,1211.92
2017-07-10T14:30:00+03:00,1211.21,1215.19,1210.75,1212.89
2017-07-10T14:15:00+03:00,1207.99,1211.83,1207.87,1211.19
2017-07-10T14:00:00+03:00,1208.02,1208.22,1207.71,1208
2017-07-10T13:45:00+03:00,1207.67,1208.18,1207.58,1208.01
2017-07-10T13:30:00+03:00,1207.38,1207.96,1207.34,1207.68
2017-07-10T13:15:00+03:00,1207.69,1207.69,1207.16,1207.37
2017-07-10T13:00:00+03:00,1207,1207.7,1206.89,1207.66
2017-07-10T12:45:00+03:00,1207.24,1207.62,1206.97,1206.99
2017-07-10T12:30:00+03:00,1206.62,1207.47,1206.54,1207.23
2017-07-10T12:15:00+03:00,1206.93,1207.12,1206.53,1206.57
2017-07-10T12:00:00+03:00,1207.43,1207.83,1206.72,1206.96
2017-07-10T11:45:00+03:00,1207.63,1207.83,1207.34,1207.44
2017-07-10T11:30:00+03:00,1207.66,1207.75,1207.33,1207.62
2017-07-10T11:15:00+03:00,1207.52,1208.34,1207.48,1207.65
2017-07-10T11:00:00+03:00,1207.21,1207.58,1206.77,1207.51
2017-07-10T10:45:00+03:00,1207.11,1207.63,1206.81,1207.19
2017-07-10T10:30:00+03:00,1205.6,1207.24,1205.47,1207.09
2017-07-10T10:15:00+03:00,1205.98,1206.02,1205.03,1205.57
2017-07-10T10:00:00+03:00,1206.45,1206.87,1205.3,1205.99
2017-07-10T09:45:00+03:00,1206.7,1207.04,1205.86,1206.48
2017-07-10T09:30:00+03:00,1206.61,1207.63,1204.66,1206.71
2017-07-10T09:15:00+03:00,1208.18,1208.67,1206.48,1206.59
2017-07-10T09:00:00+03:00,1210.86,1210.86,1207.74,1208.19
2017-07-10T08:45:00+03:00,1210.76,1211.26,1210.45,1210.87
2017-07-10T08:30:00+03:00,1211.15,1211.35,1210.72,1210.74
2017-07-10T08:15:00+03:00,1211.23,1211.46,1210.94,1211.16
2017-07-10T08:00:00+03:00,1210.88,1211.36,1210.88,1211.24
2017-07-10T07:45:00+03:00,1210.85,1210.89,1210.66,1210.87
2017-07-10T07:30:00+03:00,1210.88,1210.99,1210.69,1210.87
2017-07-10T07:15:00+03:00,1210.77,1211,1210.68,1210.87
2017-07-10T07:00:00+03:00,1210.64,1210.89,1210.58,1210.76
2017-07-10T06:45:00+03:00,1210.41,1210.99,1210.39,1210.65
2017-07-10T06:30:00+03:00,1210.97,1211,1210.3,1210.4
2017-07-10T06:15:00+03:00,1211.4,1211.47,1210.84,1210.95
2017-07-10T06:00:00+03:00,1211.38,1211.53,1210.98,1211.39
2017-07-10T05:45:00+03:00,1211.64,1211.76,1211.47,1211.47
2017-07-10T05:30:00+03:00,1211.87,1211.92,1211.59,1211.65
2017-07-10T05:15:00+03:00,1211.18,1212.19,1211.16,1211.88
2017-07-10T05:00:00+03:00,1210.54,1211.36,1210.43,1211.16
2017-07-10T04:45:00+03:00,1210.65,1210.84,1210.24,1210.58
2017-07-10T04:30:00+03:00,1211.1,1211.32,1210.62,1210.7
2017-07-10T04:15:00+03:00,1211.21,1211.27,1210.59,1211.09
2017-07-10T04:00:00+03:00,1213.12,1213.2,1210.2,1211.17
2017-07-10T03:45:00+03:00,1212.8,1213.39,1212.28,1213.14
2017-07-10T03:30:00+03:00,1213.09,1213.1,1212.67,1212.79
2017-07-10T03:15:00+03:00,1212.4,1213.18,1212.21,1213.08
2017-07-10T03:00:00+03:00,1212.91,1213.2,1212.42,1212.51
2017-07-10T02:45:00+03:00,1212.29,1213.01,1212.22,1213.01
2017-07-10T02:30:00+03:00,1212.23,1212.43,1211.74,1212.35
2017-07-10T02:15:00+03:00,1212.29,1213.05,1212.12,1212.24
2017-07-10T02:00:00+03:00,1212.77,1213.56,1211.7,1212.31
2017-07-07T21:45:00+03:00,1209.54,1210.04,1209.21,1209.56
2017-07-07T21:30:00+03:00,1209.78,1209.84,1209.41,1209.53
2017-07-07T21:15:00+03:00,1210.18,1210.31,1209.51,1209.71
2017-07-07T21:00:00+03:00,1210.78,1210.81,1209.88,1210.17
2017-07-07T20:45:00+03:00,1211.28,1211.56,1210.78,1210.8
2017-07-07T20:30:00+03:00,1210.25,1211.52,1210.25,1211.29
2017-07-07T20:15:00+03:00,1210.56,1211.18,1209.89,1210.27
2017-07-07T20:00:00+03:00,1211.56,1211.59,1210.1,1210.54
