date,open,high,low,close
2010-04-09T01:00:00+03:00,1150.3,1164.75,1149.38,1161.43
2010-04-08T01:00:00+03:00,1149.2,1153.7,1143.55,1150.33
2010-04-07T01:00:00+03:00,1134.03,1153.15,1132.6,1149.18
2010-04-06T01:00:00+03:00,1131.72,1138.59,1122.68,1134.05
2010-04-05T01:00:00+03:00,1126.08,1133.3,1119.7,1131.75
2010-04-02T01:00:00+03:00,1126.58,1126.93,1123.2,1123.22
2010-04-01T01:00:00+03:00,1112.89,1127.95,1111.47,1126.63
2010-03-31T01:00:00+03:00,1103.43,1117.93,1102.25,1112.83
2010-03-30T01:00:00+03:00,1109.4,1113.28,1101.53,1103.4
2010-03-29T01:00:00+03:00,1107.05,1114.65,1103.35,1109.4
2010-03-26T01:00:00+03:00,1091.05,1109.58,1088.53,1106.95
2010-03-25T01:00:00+03:00,1086.4,1095.55,1085.45,1090.78
2010-03-24T01:00:00+03:00,1102,1105.65,1084.95,1086.35
2010-03-23T01:00:00+03:00,1102.35,1107.95,1094.3,1101.6
2010-03-22T01:00:00+03:00,1107.47,1108.55,1092.03,1103.18
2010-03-19T01:00:00+03:00,1125.93,1127.08,1101.4,1106.5
2010-03-18T01:00:00+03:00,1124.28,1129.15,1118.15,1126.05
2010-03-17T01:00:00+03:00,1126.07,1133.05,1118.22,1124.8
2010-03-16T01:00:00+03:00,1109.2,1128.68,1108.22,1125.38
2010-03-15T01:00:00+03:00,1101.5,1110.11,1100.85,1108.85
2010-03-12T01:00:00+03:00,1109.25,1119.18,1098.15,1101.35
2010-03-11T01:00:00+03:00,1108.1,1111.42,1100.35,1109.28
2010-03-10T01:00:00+03:00,1121.18,1127.93,1103.15,1108.05
2010-03-09T01:00:00+03:00,1123.35,1124.88,1108.35,1121.53
2010-03-08T01:00:00+03:00,1134.3,1137.58,1118.45,1123.33
2010-03-05T01:00:00+03:00,1132.05,1140.53,1127.35,1134.28
2010-03-04T01:00:00+03:00,1139.64,1141.45,1125.6,1132.03
2010-03-03T01:00:00+03:00,1134.35,1144.85,1132.15,1139.65
2010-03-02T01:00:00+03:00,1118.65,1137.6,1114.8,1134.23
2010-03-01T01:00:00+03:00,1117.5,1123.43,1112.03,1118.68
2010-02-26T01:00:00+03:00,1106.28,1118.93,1104.1,1117.3
2010-02-25T01:00:00+03:00,1097.35,1109.05,1088.2,1106.25
2010-02-24T01:00:00+03:00,1103.28,1108.13,1089.85,1097.47
2010-02-23T01:00:00+03:00,1114.15,1121.05,1099.22,1103.22
2010-02-22T01:00:00+03:00,1118.7,1130.63,1109.8,1114.05
2010-02-19T01:00:00+03:00,1108.28,1126.78,1099,1118.95
2010-02-18T01:00:00+03:00,1106.59,1123.94,1097.75,1108.35
2010-02-17T01:00:00+03:00,1119.03,1127.15,1105.07,1106.57
2010-02-16T01:00:00+03:00,1101,1121,1098,1118.85
2010-02-15T01:00:00+03:00,1093,1102.3,1091.33,1100.75
2010-02-12T01:00:00+03:00,1095.05,1096.95,1077.75,1093.05
2010-02-11T01:00:00+03:00,1071.85,1097.8,1071.35,1095.1
2010-02-10T01:00:00+03:00,1077.83,1082.1,1063.35,1071.83
2010-02-09T01:00:00+03:00,1062.65,1083,1061.63,1077.78
2010-02-08T01:00:00+03:00,1065.6,1073.72,1061.55,1062.63
2010-02-05T01:00:00+03:00,1063.45,1068.68,1044.35,1065.8
2010-02-04T01:00:00+03:00,1109.7,1111.1,1059.45,1063.43
2010-02-03T01:00:00+03:00,1114.15,1125,1107.03,1109.65
2010-02-02T01:00:00+03:00,1105.45,1118.45,1098.88,1114.21
2010-02-01T01:00:00+03:00,1080.65,1107.67,1076.58,1105.3
2010-01-29T01:00:00+03:00,1086.28,1090.37,1074.55,1080.59
2010-01-28T01:00:00+03:00,1087.65,1096.05,1074.15,1086.53
2010-01-27T01:00:00+03:00,1097.43,1102.3,1083.3,1087.75
2010-01-26T01:00:00+03:00,1098.35,1103.4,1085.43,1097.4
2010-01-25T01:00:00+03:00,1092.65,1104.05,1092.38,1098.3
2010-01-22T01:00:00+03:00,1093.71,1098.55,1082.35,1092.83
2010-01-21T01:00:00+03:00,1111.08,1117.53,1088.35,1093.73
2010-01-20T01:00:00+03:00,1138.15,1141.45,1107.05,1111.13
2010-01-19T01:00:00+03:00,1134.05,1140.58,1128.9,1138.13
2010-01-18T01:00:00+03:00,1130.4,1137.2,1127.22,1133.85
2010-01-15T01:00:00+03:00,1142.53,1145.7,1126.58,1130.45
2010-01-14T01:00:00+03:00,1137.78,1146.28,1130.8,1142.45
2010-01-13T01:00:00+03:00,1127.88,1138.63,1118.5,1137.8
2010-01-12T01:00:00+03:00,1151.53,1158.03,1124.9,1127.85
2010-01-11T01:00:00+03:00,1137.6,1161.9,1137.6,1151.55
2010-01-08T01:00:00+03:00,1131.35,1139.4,1119.55,1137.53
2010-01-07T01:00:00+03:00,1138.03,1138.88,1128.28,1131.43
2010-01-06T01:00:00+03:00,1117.83,1140.4,1116.38,1137.97
2010-01-05T01:00:00+03:00,1121.15,1128.6,1115.08,1117.8
2010-01-04T01:00:00+03:00,1096.85,1123.72,1092.95,1121.13
2009-12-31T01:00:00+03:00,1092.63,1106.58,1092.2,1098.15
2009-12-30T01:00:00+03:00,1096.58,1097.8,1085.8,1092.5
2009-12-29T01:00:00+03:00,1106.8,1108.03,1096.25,1096.55
2009-12-28T01:00:00+03:00,1105.03,1113.7,1101.4,1106.77
2009-12-24T01:00:00+03:00,1087.1,1105.9,1087.05,1105
2009-12-23T01:00:00+03:00,1083.43,1095.5,1079.43,1087.3
2009-12-22T01:00:00+03:00,1093.15,1097.27,1074.5,1083.4
2009-12-21T01:00:00+03:00,1111.95,1119.28,1089.93,1093.18
2009-12-18T01:00:00+03:00,1098.6,1116.78,1096.45,1113
2009-12-17T01:00:00+03:00,1137.83,1141.7,1094.63,1098.63
2009-12-16T01:00:00+03:00,1124.97,1141.05,1121.35,1137.8
2009-12-15T01:00:00+03:00,1126.33,1128.88,1111.35,1125
2009-12-14T01:00:00+03:00,1114.9,1127.15,1110.53,1126.35
2009-12-11T01:00:00+03:00,1131.15,1142.15,1109.33,1114.99
2009-12-10T01:00:00+03:00,1128.48,1136.43,1120.97,1131.13
2009-12-09T01:00:00+03:00,1127.97,1146.95,1116.22,1128.46
2009-12-08T01:00:00+03:00,1158.03,1168.55,1124.4,1128
2009-12-07T01:00:00+03:00,1161.05,1165.05,1134.97,1158
2009-12-04T01:00:00+03:00,1207.23,1212.58,1147.22,1160.72
2009-12-03T01:00:00+03:00,1215.38,1226.37,1204.25,1207.3
2009-12-02T01:00:00+03:00,1196.3,1217.08,1195.13,1215.35
2009-12-01T01:00:00+03:00,1179.15,1201.45,1175.18,1196.25
2009-11-30T01:00:00+03:00,1177.3,1182.43,1163.55,1179.15
2009-11-27T01:00:00+03:00,1191.75,1192.15,1137.35,1177.18
2009-11-26T01:00:00+03:00,1191.47,1195.22,1180.3,1191.8
2009-11-25T01:00:00+03:00,1168.85,1191.65,1166.57,1191.5
2009-11-24T01:00:00+03:00,1165.58,1171.21,1157.72,1168.8
2009-11-23T01:00:00+03:00,1150.15,1173.42,1150.15,1165.6
2009-11-20T01:00:00+03:00,1144.22,1150.96,1132.62,1150.1
2009-11-19T01:00:00+03:00,1145.22,1146.15,1130.1,1144.2
2009-11-18T01:00:00+03:00,1141.03,1152.95,1136,1145.2
2009-11-17T01:00:00+03:00,1138.75,1141.8,1127.82,1141.1
2009-11-16T01:00:00+03:00,1118.25,1143.4,1118.25,1138.82
2009-11-13T01:00:00+03:00,1103.4,1119.02,1100.77,1118.18
2009-11-12T01:00:00+03:00,1117.13,1122.83,1102.55,1103.2
2009-11-11T01:00:00+03:00,1105.45,1118.58,1104.96,1117.1
2009-11-10T01:00:00+03:00,1103.63,1109.08,1096.71,1105.48
2009-11-09T01:00:00+03:00,1097.75,1111.2,1095.2,1103.6
2009-11-06T01:00:00+03:00,1090.1,1101.05,1086.52,1094.6
2009-11-05T01:00:00+03:00,1091.75,1094.4,1084.02,1090
2009-11-04T01:00:00+03:00,1084.15,1097.53,1079.85,1091.7
2009-11-03T01:00:00+03:00,1059.31,1087.87,1055.2,1084.15
2009-11-02T01:00:00+03:00,1043.9,1062.45,1041.18,1059.3
2009-10-30T01:00:00+03:00,1045.33,1048.74,1034.99,1044.98
2009-10-29T01:00:00+03:00,1027.45,1047.58,1026.5,1045.41
2009-10-28T01:00:00+03:00,1039.25,1041.86,1026.48,1027.5
2009-10-27T01:00:00+03:00,1038.51,1043.1,1032.45,1039.55
2009-10-26T01:00:00+03:00,1054.65,1059.68,1037.78,1038.55
2009-10-23T01:00:00+03:00,1059.78,1067.42,1049.85,1054.95
2009-10-22T01:00:00+03:00,1058.84,1061.45,1051.37,1059.7
2009-10-21T01:00:00+03:00,1055,1064.72,1047.67,1058.85
2009-10-20T01:00:00+03:00,1064,1067.73,1051.76,1054.95
2009-10-19T01:00:00+03:00,1052.6,1064.53,1047.68,1063.97
2009-10-16T01:00:00+03:00,1050.03,1056.88,1042.9,1052.95
2009-10-15T01:00:00+03:00,1062.28,1065.55,1046.32,1050
2009-10-14T01:00:00+03:00,1064.28,1070.8,1056.15,1062.25
2009-10-13T01:00:00+03:00,1056.63,1068.75,1050.66,1064.26
2009-10-12T01:00:00+03:00,1048.65,1058.87,1046.78,1056.65
2009-10-09T01:00:00+03:00,1054.78,1055.4,1043.5,1048.7
2009-10-08T01:00:00+03:00,1043.88,1061.42,1042.8,1054.8
2009-10-07T01:00:00+03:00,1041.65,1048.53,1036.3,1043.85
2009-10-06T01:00:00+03:00,1016.98,1043.38,1015.33,1041.68
2009-10-05T01:00:00+03:00,1001.85,1017.51,1000.58,1017
2009-10-02T01:00:00+03:00,999.03,1007.1,986.58,1002.2
2009-10-01T01:00:00+03:00,1007.43,1009.68,997.6,999
2009-09-30T01:00:00+03:00,992.13,1009.08,991.57,1007.38
2009-09-29T01:00:00+03:00,990.45,995.76,985.17,992.15
2009-09-28T01:00:00+03:00,991.23,996.4,985.85,990.45
2009-09-25T01:00:00+03:00,993.95,999.3,984.85,990.5
2009-09-24T01:00:00+03:00,1008.2,1019,990.83,993.96
2009-09-23T01:00:00+03:00,1014.2,1018.6,1005.98,1008.17
2009-09-22T01:00:00+03:00,1003.38,1019.65,1002.53,1014.16
2009-09-21T01:00:00+03:00,1007.1,1007.1,995.85,1003.4
2009-09-18T01:00:00+03:00,1013.02,1017.7,1006,1007.15
2009-09-17T01:00:00+03:00,1017.18,1023.9,1010.2,1013.05
2009-09-16T01:00:00+03:00,1007.28,1020.52,1005.98,1017.13
2009-09-15T01:00:00+03:00,999.68,1009.47,992.18,1007.3
2009-09-14T01:00:00+03:00,1005.35,1008.65,993.26,999.75
2009-09-11T01:00:00+03:00,996.3,1011.72,994.53,1004.58
2009-09-10T01:00:00+03:00,991.88,998.45,982.85,996.35
2009-09-09T01:00:00+03:00,994.6,1003.03,987.15,991.85
2009-09-08T01:00:00+03:00,994.6,1007.63,992.22,994.58
