date,open,high,low,close
2017-08-03T17:50:00+03:00,1268.78,1269.19,1268.46,1268.79
2017-08-03T17:45:00+03:00,1268.3,1268.98,1268.2,1268.81
2017-08-03T17:40:00+03:00,1268.11,1268.61,1268.11,1268.33
2017-08-03T17:35:00+03:00,1267.74,1268.23,1267.13,1268.12
2017-08-03T17:30:00+03:00,1268.35,1268.72,1267.73,1267.73
2017-08-03T17:25:00+03:00,1268.46,1269.54,1268.46,1268.56
2017-08-03T17:20:00+03:00,1268.64,1269.36,1268.44,1268.45
2017-08-03T17:15:00+03:00,1268.38,1268.6,1268.05,1268.59
2017-08-03T17:10:00+03:00,1267.88,1268.75,1267.88,1268.35
2017-08-03T17:05:00+03:00,1268.68,1269.04,1267.75,1267.89
2017-08-03T17:00:00+03:00,1267.57,1269.2,1267.49,1268.66
2017-08-03T16:55:00+03:00,1266.9,1267.28,1266.85,1267.03
2017-08-03T16:50:00+03:00,1266.78,1267.06,1266.69,1266.88
2017-08-03T16:45:00+03:00,1266.82,1266.86,1266.39,1266.79
2017-08-03T16:40:00+03:00,1266.7,1266.85,1266.06,1266.85
2017-08-03T16:35:00+03:00,1266.41,1267.09,1266.4,1266.71
2017-08-03T16:30:00+03:00,1265.5,1266.62,1265.5,1266.42
2017-08-03T16:25:00+03:00,1265.86,1265.94,1265.39,1265.46
2017-08-03T16:20:00+03:00,1265.67,1266.17,1265.64,1265.84
2017-08-03T16:15:00+03:00,1265.65,1266.08,1265.44,1265.82
2017-08-03T16:10:00+03:00,1265.42,1266.03,1265.17,1265.66
2017-08-03T16:05:00+03:00,1265.85,1266.05,1265.36,1265.44
2017-08-03T16:00:00+03:00,1266.26,1266.4,1265.18,1265.87
2017-08-03T15:55:00+03:00,1266.47,1266.68,1266.16,1266.33
2017-08-03T15:50:00+03:00,1266.35,1266.59,1265.83,1266.46
2017-08-03T15:45:00+03:00,1266.77,1266.85,1266.28,1266.36
2017-08-03T15:40:00+03:00,1266.81,1267.02,1266.19,1266.76
2017-08-03T15:35:00+03:00,1266.71,1267.27,1266.67,1266.8
2017-08-03T15:30:00+03:00,1268.07,1268.29,1266.43,1266.7
2017-08-03T15:25:00+03:00,1267.78,1268.23,1267.66,1268.05
2017-08-03T15:20:00+03:00,1267.4,1268,1267.4,1267.76
2017-08-03T15:15:00+03:00,1266.89,1267.6,1266.89,1267.46
2017-08-03T15:10:00+03:00,1267.02,1267.32,1266.37,1266.91
2017-08-03T15:05:00+03:00,1267.15,1267.51,1266.82,1267.03
2017-08-03T15:00:00+03:00,1267.57,1268.22,1266.71,1267.22
2017-08-03T14:55:00+03:00,1266.91,1267.49,1266.73,1267.49
2017-08-03T14:50:00+03:00,1266.84,1267.19,1266.63,1266.87
2017-08-03T14:45:00+03:00,1267.91,1267.93,1266.62,1266.83
2017-08-03T14:40:00+03:00,1267.16,1267.95,1267.16,1267.92
2017-08-03T14:35:00+03:00,1265.35,1267.73,1265.18,1267.15
2017-08-03T14:30:00+03:00,1263.94,1266.35,1263.94,1265.37
2017-08-03T14:25:00+03:00,1263.49,1263.9,1263.35,1263.86
2017-08-03T14:20:00+03:00,1263.29,1263.8,1263.08,1263.48
2017-08-03T14:15:00+03:00,1262.99,1263.31,1262.78,1263.28
2017-08-03T14:10:00+03:00,1262.77,1263.06,1262.68,1262.97
2017-08-03T14:05:00+03:00,1263.07,1263.39,1262.68,1262.74
2017-08-03T14:00:00+03:00,1261.94,1263.27,1261.85,1263.15
2017-08-03T13:55:00+03:00,1262.15,1262.16,1261.7,1261.98
2017-08-03T13:50:00+03:00,1262.65,1262.7,1262.14,1262.14
2017-08-03T13:45:00+03:00,1262.72,1262.8,1262.01,1262.55
2017-08-03T13:40:00+03:00,1262.94,1263.01,1262.73,1262.73
2017-08-03T13:35:00+03:00,1263.13,1263.13,1262.77,1262.95
2017-08-03T13:30:00+03:00,1262.85,1263.14,1262.81,1263.12
2017-08-03T13:25:00+03:00,1263.05,1263.05,1262.83,1262.84
2017-08-03T13:20:00+03:00,1263.41,1263.53,1263.04,1263.04
2017-08-03T13:15:00+03:00,1263.41,1263.51,1263.24,1263.4
2017-08-03T13:10:00+03:00,1263.12,1263.42,1263.02,1263.42
2017-08-03T13:05:00+03:00,1263.06,1263.19,1263,1263.11
2017-08-03T13:00:00+03:00,1263.22,1263.28,1263.09,1263.14
2017-08-03T12:55:00+03:00,1263.21,1263.21,1262.89,1263.21
2017-08-03T12:50:00+03:00,1263.1,1263.33,1263.01,1263.28
2017-08-03T12:45:00+03:00,1263.43,1263.43,1262.88,1263.11
2017-08-03T12:40:00+03:00,1262.51,1263.41,1262.33,1263.41
2017-08-03T12:35:00+03:00,1262.1,1262.9,1262.1,1262.54
2017-08-03T12:30:00+03:00,1261.62,1262.11,1261.6,1262.11
2017-08-03T12:25:00+03:00,1261.98,1262.19,1261.61,1261.61
2017-08-03T12:20:00+03:00,1262.09,1262.25,1261.9,1261.99
2017-08-03T12:15:00+03:00,1261.98,1262.23,1261.8,1262.08
2017-08-03T12:10:00+03:00,1262.1,1262.19,1261.84,1261.91
2017-08-03T12:05:00+03:00,1262.09,1262.32,1261.9,1262.09
2017-08-03T12:00:00+03:00,1262,1262.29,1261.68,1262.1
2017-08-03T11:55:00+03:00,1261.97,1262.44,1261.81,1261.88
2017-08-03T11:50:00+03:00,1261.61,1262.02,1261.58,1261.99
2017-08-03T11:45:00+03:00,1261.71,1261.88,1261.4,1261.59
2017-08-03T11:40:00+03:00,1261.8,1261.81,1261.29,1261.69
2017-08-03T11:35:00+03:00,1261.23,1261.91,1261.09,1261.81
2017-08-03T11:30:00+03:00,1261.76,1261.79,1261.2,1261.21
2017-08-03T11:25:00+03:00,1261.31,1261.79,1261.2,1261.73
2017-08-03T11:20:00+03:00,1261.13,1261.32,1260.91,1261.3
2017-08-03T11:15:00+03:00,1260.4,1261.2,1260.38,1261.12
2017-08-03T11:10:00+03:00,1260.98,1261.09,1260.28,1260.38
2017-08-03T11:05:00+03:00,1260.63,1261.25,1260.48,1260.96
2017-08-03T11:00:00+03:00,1260.97,1261.18,1260.67,1260.67
2017-08-03T10:55:00+03:00,1260.9,1261.16,1260.86,1260.91
2017-08-03T10:50:00+03:00,1260.79,1261.04,1260.71,1260.95
2017-08-03T10:45:00+03:00,1261.1,1261.15,1260.75,1260.86
2017-08-03T10:40:00+03:00,1261.7,1261.73,1260.95,1261.15
2017-08-03T10:35:00+03:00,1260.93,1261.82,1260.85,1261.72
2017-08-03T10:30:00+03:00,1260.19,1261.01,1259.69,1260.86
2017-08-03T10:25:00+03:00,1260.77,1260.79,1260.08,1260.17
2017-08-03T10:20:00+03:00,1261.35,1261.35,1260.09,1260.76
2017-08-03T10:15:00+03:00,1262.12,1262.14,1261.34,1261.34
2017-08-03T10:10:00+03:00,1261.76,1262.28,1261.44,1262.14
2017-08-03T10:05:00+03:00,1262.12,1262.23,1261.72,1261.75
2017-08-03T10:00:00+03:00,1261.62,1262.31,1261.52,1262.17
2017-08-03T09:55:00+03:00,1261.65,1262.02,1261.63,1261.63
2017-08-03T09:50:00+03:00,1261.43,1261.65,1261.42,1261.64
2017-08-03T09:45:00+03:00,1261.94,1262.03,1261.36,1261.44
2017-08-03T09:40:00+03:00,1262.18,1262.24,1261.72,1261.95
2017-08-03T09:35:00+03:00,1262.48,1262.52,1262.12,1262.12
2017-08-03T09:30:00+03:00,1262.55,1263.02,1262.4,1262.53
2017-08-03T09:25:00+03:00,1262.32,1262.54,1262.12,1262.54
2017-08-03T09:20:00+03:00,1262.08,1262.51,1261.97,1262.31
2017-08-03T09:15:00+03:00,1262.08,1262.12,1261.76,1262.09
2017-08-03T09:10:00+03:00,1262.19,1262.27,1262.06,1262.07
2017-08-03T09:05:00+03:00,1261.98,1262.6,1261.98,1262.26
2017-08-03T09:00:00+03:00,1262.42,1262.42,1261.98,1262
2017-08-03T08:55:00+03:00,1262.58,1262.89,1262.41,1262.49
2017-08-03T08:50:00+03:00,1262.53,1262.71,1262.5,1262.6
2017-08-03T08:45:00+03:00,1262.76,1262.76,1262.22,1262.51
2017-08-03T08:40:00+03:00,1262.82,1262.82,1262.42,1262.8
2017-08-03T08:35:00+03:00,1262.66,1262.84,1262.63,1262.81
2017-08-03T08:30:00+03:00,1262.28,1262.65,1262.24,1262.62
2017-08-03T08:25:00+03:00,1262.22,1262.33,1262.2,1262.32
2017-08-03T08:20:00+03:00,1262.13,1262.52,1262.01,1262.23
2017-08-03T08:15:00+03:00,1262.07,1262.12,1261.92,1262.12
2017-08-03T08:10:00+03:00,1262.2,1262.22,1261.99,1262.08
2017-08-03T08:05:00+03:00,1262.38,1262.41,1262.1,1262.21
2017-08-03T08:00:00+03:00,1262.19,1262.4,1262.08,1262.39
2017-08-03T07:55:00+03:00,1262.28,1262.39,1262.21,1262.24
2017-08-03T07:50:00+03:00,1262.48,1262.59,1262.26,1262.27
2017-08-03T07:45:00+03:00,1262.51,1262.68,1262.37,1262.49
2017-08-03T07:40:00+03:00,1262.42,1262.63,1262.39,1262.58
2017-08-03T07:35:00+03:00,1262.19,1262.57,1262.19,1262.46
2017-08-03T07:30:00+03:00,1261.97,1262.31,1261.96,1262.17
2017-08-03T07:25:00+03:00,1262.16,1262.17,1261.96,1261.96
2017-08-03T07:20:00+03:00,1262.08,1262.24,1262.08,1262.19
2017-08-03T07:15:00+03:00,1261.98,1262.1,1261.98,1262.09
2017-08-03T07:10:00+03:00,1261.77,1261.99,1261.6,1261.99
2017-08-03T07:05:00+03:00,1261.89,1261.99,1261.67,1261.78
2017-08-03T07:00:00+03:00,1261.73,1261.88,1261.49,1261.88
2017-08-03T06:55:00+03:00,1261.87,1261.89,1261.67,1261.8
2017-08-03T06:50:00+03:00,1261.58,1261.89,1261.49,1261.88
2017-08-03T06:45:00+03:00,1261.92,1262.01,1261.65,1261.66
2017-08-03T06:40:00+03:00,1261.61,1261.91,1261.57,1261.91
2017-08-03T06:35:00+03:00,1261.97,1262.02,1261.49,1261.6
2017-08-03T06:30:00+03:00,1261.89,1262.12,1261.87,1261.99
2017-08-03T06:25:00+03:00,1261.78,1262.17,1261.71,1261.91
2017-08-03T06:20:00+03:00,1261.78,1262.1,1261.72,1261.8
2017-08-03T06:15:00+03:00,1261.71,1261.84,1261.7,1261.71
2017-08-03T06:10:00+03:00,1262.19,1262.38,1261.53,1261.72
2017-08-03T06:05:00+03:00,1262.55,1262.83,1261.98,1262.12
2017-08-03T06:00:00+03:00,1262.83,1263.22,1262.59,1262.62
2017-08-03T05:55:00+03:00,1263.03,1263.04,1262.83,1262.84
2017-08-03T05:50:00+03:00,1262.81,1263.05,1262.77,1263.05
2017-08-03T05:45:00+03:00,1263.08,1263.5,1262.8,1262.8
2017-08-03T05:40:00+03:00,1263.55,1263.69,1262.95,1263.06
2017-08-03T05:35:00+03:00,1263.74,1263.75,1263.34,1263.57
2017-08-03T05:30:00+03:00,1263.43,1263.86,1263.25,1263.76
2017-08-03T05:25:00+03:00,1263.56,1263.89,1263.36,1263.45
2017-08-03T05:20:00+03:00,1263.06,1263.52,1263.02,1263.47
2017-08-03T05:15:00+03:00,1262.9,1263.14,1262.6,1263.05
2017-08-03T05:10:00+03:00,1263.18,1263.24,1262.83,1262.91
2017-08-03T05:05:00+03:00,1263.31,1263.36,1263.04,1263.15
2017-08-03T05:00:00+03:00,1263.42,1263.67,1263.33,1263.35
2017-08-03T04:55:00+03:00,1263.27,1263.83,1263.2,1263.38
2017-08-03T04:50:00+03:00,1263.16,1263.51,1263.13,1263.33
2017-08-03T04:45:00+03:00,1263.09,1263.57,1263,1263.13
2017-08-03T04:40:00+03:00,1263.21,1263.28,1262.81,1263.1
2017-08-03T04:35:00+03:00,1263.33,1263.51,1262.89,1263.22
2017-08-03T04:30:00+03:00,1263.1,1263.48,1262.8,1263.32
2017-08-03T04:25:00+03:00,1263.42,1263.46,1263.1,1263.12
2017-08-03T04:20:00+03:00,1263.37,1263.5,1263.19,1263.46
2017-08-03T04:15:00+03:00,1263.23,1263.59,1263.23,1263.39
2017-08-03T04:10:00+03:00,1263.36,1263.51,1262.98,1263.32
2017-08-03T04:05:00+03:00,1262.58,1263.28,1262.42,1263.28
2017-08-03T04:00:00+03:00,1261.74,1262.91,1261.74,1262.61
2017-08-03T03:55:00+03:00,1262.14,1262.3,1261.53,1261.77
2017-08-03T03:50:00+03:00,1262.61,1262.72,1262.21,1262.22
2017-08-03T03:45:00+03:00,1262.31,1262.64,1262.31,1262.6
2017-08-03T03:40:00+03:00,1262.61,1262.83,1262.29,1262.3
2017-08-03T03:35:00+03:00,1262.22,1262.64,1262.2,1262.62
2017-08-03T03:30:00+03:00,1262.4,1262.5,1262.06,1262.21
2017-08-03T03:25:00+03:00,1262.99,1263,1262.21,1262.41
2017-08-03T03:20:00+03:00,1262.83,1263.68,1262.69,1263
2017-08-03T03:15:00+03:00,1263.31,1263.32,1262.81,1262.88
2017-08-03T03:10:00+03:00,1263.56,1263.56,1263.23,1263.34
2017-08-03T03:05:00+03:00,1263.13,1263.65,1263.02,1263.65
2017-08-03T03:00:00+03:00,1262.79,1263.1,1262.59,1263.1
2017-08-03T02:55:00+03:00,1262.48,1262.89,1262.47,1262.83
2017-08-03T02:50:00+03:00,1262.37,1262.99,1262.37,1262.53
2017-08-03T02:45:00+03:00,1261.79,1262.38,1261.76,1262.38
2017-08-03T02:40:00+03:00,1261.57,1262.02,1261.53,1261.76
2017-08-03T02:35:00+03:00,1261.98,1261.98,1261.6,1261.6
2017-08-03T02:30:00+03:00,1261.98,1262.07,1261.65,1261.97
2017-08-03T02:25:00+03:00,1261.42,1262.04,1261.4,1261.95
2017-08-03T02:20:00+03:00,1261.07,1261.53,1260.2,1261.4
2017-08-03T02:15:00+03:00,1260.84,1261.57,1260.84,1261.06
2017-08-03T02:10:00+03:00,1262.13,1262.13,1260.49,1260.86
2017-08-03T02:05:00+03:00,1260.71,1262.24,1260.65,1262.22
2017-08-03T02:00:00+03:00,1266.02,1266.02,1256.88,1260.69
2017-08-03T01:55:00+03:00,1266.02,1266.08,1265.91,1266.07
2017-08-03T01:50:00+03:00,1266.15,1266.27,1265.97,1266.03
2017-08-03T01:45:00+03:00,1266.06,1266.17,1265.97,1266.14
2017-08-03T01:40:00+03:00,1266.46,1266.46,1266.05,1266.12
2017-08-03T01:35:00+03:00,1265.99,1266.56,1265.97,1266.56
2017-08-03T01:30:00+03:00,1266.73,1266.82,1265.91,1266.05
2017-08-03T01:25:00+03:00,1266.51,1266.76,1266.5,1266.74
2017-08-03T01:20:00+03:00,1266.44,1266.72,1266.41,1266.49
2017-08-03T01:15:00+03:00,1266.38,1266.57,1266.32,1266.42
2017-08-03T01:10:00+03:00,1266.21,1266.42,1266.13,1266.36
2017-08-03T01:05:00+03:00,1266.14,1266.36,1266.14,1266.25
2017-08-03T01:00:00+03:00,1266.4,1266.62,1265.77,1266.06
2017-08-02T23:50:00+03:00,1265.98,1266.3,1265.76,1266.1
2017-08-02T23:45:00+03:00,1266.1,1266.28,1265.97,1266.06
2017-08-02T23:40:00+03:00,1265.98,1266.28,1265.96,1266.09
2017-08-02T23:35:00+03:00,1266.2,1266.2,1265.87,1265.99
2017-08-02T23:30:00+03:00,1266.6,1266.6,1266.19,1266.19
2017-08-02T23:25:00+03:00,1266.49,1266.7,1266.41,1266.64
2017-08-02T23:20:00+03:00,1266.63,1266.64,1266.51,1266.52
2017-08-02T23:15:00+03:00,1266.7,1266.72,1266.58,1266.61
2017-08-02T23:10:00+03:00,1266.73,1266.73,1266.39,1266.71
2017-08-02T23:05:00+03:00,1266.68,1266.84,1266.67,1266.78
2017-08-02T23:00:00+03:00,1266.34,1266.71,1266.2,1266.71
2017-08-02T22:55:00+03:00,1265.84,1266.49,1265.78,1266.35
2017-08-02T22:50:00+03:00,1266.01,1266.2,1265.81,1265.82
2017-08-02T22:45:00+03:00,1266.44,1266.45,1266.02,1266.04
2017-08-02T22:40:00+03:00,1266.58,1266.64,1266.23,1266.42
2017-08-02T22:35:00+03:00,1266.85,1266.87,1266.51,1266.59
2017-08-02T22:30:00+03:00,1267.17,1267.17,1266.65,1266.84
2017-08-02T22:25:00+03:00,1267.36,1267.44,1267.16,1267.16
2017-08-02T22:20:00+03:00,1267.28,1267.49,1267.24,1267.35
2017-08-02T22:15:00+03:00,1267.29,1267.5,1267.14,1267.27
2017-08-02T22:10:00+03:00,1266.94,1267.46,1266.92,1267.33
2017-08-02T22:05:00+03:00,1267.46,1267.46,1266.66,1266.93
2017-08-02T22:00:00+03:00,1268.03,1268.18,1267.09,1267.45
2017-08-02T21:55:00+03:00,1268.21,1268.39,1267.98,1268.01
2017-08-02T21:50:00+03:00,1268.06,1268.38,1268.06,1268.2
2017-08-02T21:45:00+03:00,1268.49,1268.49,1267.97,1268.08
2017-08-02T21:40:00+03:00,1267.47,1268.51,1267.24,1268.48
2017-08-02T21:35:00+03:00,1268.25,1268.59,1267.44,1267.46
2017-08-02T21:30:00+03:00,1269.03,1269.05,1268.11,1268.22
2017-08-02T21:25:00+03:00,1269.59,1269.62,1269.01,1269.02
2017-08-02T21:20:00+03:00,1269.24,1269.62,1269.21,1269.58
2017-08-02T21:15:00+03:00,1269.13,1269.35,1268.96,1269.3
2017-08-02T21:10:00+03:00,1269.35,1269.49,1269.04,1269.14
2017-08-02T21:05:00+03:00,1270.39,1270.39,1269,1269.34
2017-08-02T21:00:00+03:00,1270.15,1270.46,1269.97,1270.38
2017-08-02T20:55:00+03:00,1269.85,1270.23,1269.83,1270.11
2017-08-02T20:50:00+03:00,1270.24,1270.52,1269.62,1269.83
2017-08-02T20:45:00+03:00,1270.7,1270.79,1270.15,1270.22
2017-08-02T20:40:00+03:00,1270.4,1270.78,1270.18,1270.69
2017-08-02T20:35:00+03:00,1271.12,1271.21,1270.32,1270.41
2017-08-02T20:30:00+03:00,1271.82,1271.83,1270.7,1271.11
2017-08-02T20:25:00+03:00,1272.05,1272.2,1271.71,1271.83
2017-08-02T20:20:00+03:00,1271.91,1272.4,1271.91,1272.08
2017-08-02T20:15:00+03:00,1271.96,1272.03,1271.51,1271.93
2017-08-02T20:10:00+03:00,1271.92,1272.68,1271.91,1272.04
2017-08-02T20:05:00+03:00,1272.09,1272.19,1271.7,1271.9
2017-08-02T20:00:00+03:00,1271.91,1272.45,1271.91,1272.13
2017-08-02T19:55:00+03:00,1271.73,1272.06,1271.62,1271.9
2017-08-02T19:50:00+03:00,1271.85,1272.02,1271.65,1271.7
2017-08-02T19:45:00+03:00,1271.88,1272.05,1271.77,1271.86
2017-08-02T19:40:00+03:00,1271.8,1271.96,1271.66,1271.89
2017-08-02T19:35:00+03:00,1271.62,1271.88,1271.47,1271.75
2017-08-02T19:30:00+03:00,1271.73,1271.73,1271.41,1271.64
2017-08-02T19:25:00+03:00,1271.38,1271.83,1271.38,1271.72
2017-08-02T19:20:00+03:00,1271.26,1271.71,1271.25,1271.45
2017-08-02T19:15:00+03:00,1271.61,1271.72,1271.32,1271.33
2017-08-02T19:10:00+03:00,1271.9,1272.12,1271.21,1271.62
2017-08-02T19:05:00+03:00,1271.73,1271.86,1271.46,1271.81
2017-08-02T19:00:00+03:00,1271.11,1272.16,1271.11,1271.76
2017-08-02T18:55:00+03:00,1270.92,1271.2,1270.59,1271.09
2017-08-02T18:50:00+03:00,1270.39,1270.99,1270.17,1270.91
2017-08-02T18:45:00+03:00,1270.77,1270.77,1270.23,1270.36
2017-08-02T18:40:00+03:00,1271.08,1271.26,1270.75,1270.76
2017-08-02T18:35:00+03:00,1271.55,1271.65,1270.97,1271.06
2017-08-02T18:30:00+03:00,1271.48,1271.57,1270.86,1271.57
2017-08-02T18:25:00+03:00,1270.4,1271.67,1270.37,1271.49
2017-08-02T18:20:00+03:00,1269.63,1270.57,1269.63,1270.39
2017-08-02T18:15:00+03:00,1270.02,1270.18,1269.6,1269.6
2017-08-02T18:10:00+03:00,1270.41,1270.9,1269.91,1269.98
2017-08-02T18:05:00+03:00,1270.5,1270.8,1270.45,1270.49
2017-08-02T18:00:00+03:00,1270.43,1270.78,1270.17,1270.49
2017-08-02T17:55:00+03:00,1269.92,1270.71,1269.91,1270.47
2017-08-02T17:50:00+03:00,1270.19,1270.19,1269.67,1269.91
2017-08-02T17:45:00+03:00,1270.29,1270.31,1269.89,1270.18
2017-08-02T17:40:00+03:00,1269.83,1270.41,1269.54,1270.3
2017-08-02T17:35:00+03:00,1269.6,1269.92,1269.22,1269.84
2017-08-02T17:30:00+03:00,1269.08,1269.7,1268.88,1269.57
2017-08-02T17:25:00+03:00,1269.38,1269.57,1268.67,1269.11
2017-08-02T17:20:00+03:00,1269.71,1270.25,1269.05,1269.35
2017-08-02T17:15:00+03:00,1269.61,1269.96,1269.39,1269.68
2017-08-02T17:10:00+03:00,1268.52,1269.81,1267.98,1269.6
2017-08-02T17:05:00+03:00,1269.14,1269.74,1268.53,1268.53
2017-08-02T17:00:00+03:00,1269.79,1270.25,1269.12,1269.13
2017-08-02T16:55:00+03:00,1269.66,1269.94,1269.65,1269.76
2017-08-02T16:50:00+03:00,1269.57,1270.06,1269.45,1269.63
2017-08-02T16:45:00+03:00,1269.82,1270.42,1269.27,1269.58
2017-08-02T16:40:00+03:00,1267.63,1270.08,1267.57,1269.78
2017-08-02T16:35:00+03:00,1267.56,1268.03,1267.33,1267.7
2017-08-02T16:30:00+03:00,1267.3,1268.1,1267.25,1267.51
2017-08-02T16:25:00+03:00,1267.37,1267.59,1267.26,1267.29
2017-08-02T16:20:00+03:00,1267.35,1268.39,1267.12,1267.39
2017-08-02T16:15:00+03:00,1266.35,1267.73,1266.32,1267.39
2017-08-02T16:10:00+03:00,1265.46,1266.77,1265.45,1266.4
2017-08-02T16:05:00+03:00,1265.4,1265.64,1264.76,1265.54
2017-08-02T16:00:00+03:00,1264.5,1265.58,1264.37,1265.41
2017-08-02T15:55:00+03:00,1264.08,1264.97,1263.99,1264.44
2017-08-02T15:50:00+03:00,1263.59,1265.06,1262.73,1264.05
2017-08-02T15:45:00+03:00,1265.16,1265.16,1263.05,1263.58
2017-08-02T15:40:00+03:00,1265.75,1265.8,1264.73,1265.24
2017-08-02T15:35:00+03:00,1267.06,1267.12,1265.62,1265.74
2017-08-02T15:30:00+03:00,1266.19,1267.98,1266.17,1267.14
2017-08-02T15:25:00+03:00,1266.52,1266.98,1266.03,1266.2
2017-08-02T15:20:00+03:00,1266.77,1267.21,1265.93,1266.51
2017-08-02T15:15:00+03:00,1267.04,1268.35,1264.94,1266.86
2017-08-02T15:10:00+03:00,1267,1267.21,1266.82,1267.01
2017-08-02T15:05:00+03:00,1266.94,1267.29,1266.62,1266.91
2017-08-02T15:00:00+03:00,1266.88,1267.01,1266.64,1266.95
2017-08-02T14:55:00+03:00,1267.19,1267.2,1266.61,1266.84
2017-08-02T14:50:00+03:00,1266.91,1267.2,1266.89,1267.18
2017-08-02T14:45:00+03:00,1267.03,1267.04,1266.88,1266.89
2017-08-02T14:40:00+03:00,1266.79,1267.12,1266.54,1267.09
2017-08-02T14:35:00+03:00,1266.61,1267.01,1266.49,1266.8
2017-08-02T14:30:00+03:00,1266.68,1266.72,1266.57,1266.6
2017-08-02T14:25:00+03:00,1266.75,1266.75,1266.49,1266.7
2017-08-02T14:20:00+03:00,1267.19,1267.2,1266.7,1266.79
2017-08-02T14:15:00+03:00,1266.71,1267.19,1266.58,1267.17
2017-08-02T14:10:00+03:00,1266.58,1266.91,1266.51,1266.7
2017-08-02T14:05:00+03:00,1267.3,1267.34,1266.45,1266.54
2017-08-02T14:00:00+03:00,1267.08,1267.42,1267.05,1267.31
2017-08-02T13:55:00+03:00,1266.72,1267.06,1266.69,1267.06
2017-08-02T13:50:00+03:00,1267.21,1267.28,1266.69,1266.7
2017-08-02T13:45:00+03:00,1267.02,1267.21,1266.99,1267.2
2017-08-02T13:40:00+03:00,1266.83,1267.01,1266.82,1266.98
2017-08-02T13:35:00+03:00,1266.49,1267,1266.38,1266.82
2017-08-02T13:30:00+03:00,1266.21,1266.79,1266.09,1266.51
2017-08-02T13:25:00+03:00,1266.33,1266.33,1265.99,1266.2
2017-08-02T13:20:00+03:00,1266.5,1266.68,1266.31,1266.34
2017-08-02T13:15:00+03:00,1266.28,1266.7,1266.2,1266.49
2017-08-02T13:10:00+03:00,1266.02,1266.3,1265.89,1266.3
2017-08-02T13:05:00+03:00,1266,1266.31,1265.92,1266.11
2017-08-02T13:00:00+03:00,1265.71,1266.02,1265.67,1266.01
2017-08-02T12:55:00+03:00,1266.1,1266.1,1265.71,1265.72
2017-08-02T12:50:00+03:00,1266.5,1266.5,1266.01,1266.09
2017-08-02T12:45:00+03:00,1266.65,1266.79,1266.37,1266.49
2017-08-02T12:40:00+03:00,1266.78,1266.9,1266.5,1266.59
2017-08-02T12:35:00+03:00,1266.58,1267.15,1266.57,1266.79
2017-08-02T12:30:00+03:00,1266.46,1266.66,1266.29,1266.6
2017-08-02T12:25:00+03:00,1266.3,1266.63,1266.3,1266.41
2017-08-02T12:20:00+03:00,1266.62,1266.72,1266.2,1266.31
2017-08-02T12:15:00+03:00,1266.38,1266.65,1266.19,1266.61
2017-08-02T12:10:00+03:00,1266.6,1266.71,1266.32,1266.32
2017-08-02T12:05:00+03:00,1266.74,1267.05,1266.5,1266.61
2017-08-02T12:00:00+03:00,1266.52,1266.9,1266.36,1266.73
2017-08-02T11:55:00+03:00,1266.65,1266.65,1266.22,1266.5
2017-08-02T11:50:00+03:00,1266.34,1266.69,1266.29,1266.66
2017-08-02T11:45:00+03:00,1266.48,1266.58,1266.07,1266.33
2017-08-02T11:40:00+03:00,1266.68,1266.99,1266.3,1266.5
2017-08-02T11:35:00+03:00,1267.06,1267.1,1266.64,1266.69
2017-08-02T11:30:00+03:00,1266.76,1267.2,1266.68,1267.09
2017-08-02T11:25:00+03:00,1265.68,1266.79,1265.61,1266.77
2017-08-02T11:20:00+03:00,1265.62,1265.83,1265.49,1265.69
2017-08-02T11:15:00+03:00,1265.96,1265.98,1265.53,1265.63
2017-08-02T11:10:00+03:00,1265.51,1266.13,1265.51,1266.01
2017-08-02T11:05:00+03:00,1266.36,1266.37,1265.5,1265.52
2017-08-02T11:00:00+03:00,1266.63,1266.72,1266.42,1266.42
2017-08-02T10:55:00+03:00,1266.42,1266.62,1266.11,1266.62
2017-08-02T10:50:00+03:00,1266.47,1266.47,1266.08,1266.43
2017-08-02T10:45:00+03:00,1266.66,1266.76,1266.43,1266.53
2017-08-02T10:40:00+03:00,1266.44,1266.66,1266.25,1266.65
2017-08-02T10:35:00+03:00,1266.05,1266.52,1266.03,1266.45
2017-08-02T10:30:00+03:00,1266.15,1266.3,1266.03,1266.04
2017-08-02T10:25:00+03:00,1266.43,1266.46,1266.08,1266.14
2017-08-02T10:20:00+03:00,1266.3,1266.65,1266.3,1266.45
2017-08-02T10:15:00+03:00,1266.89,1266.89,1266.26,1266.31
2017-08-02T10:10:00+03:00,1266.8,1266.89,1266.6,1266.83
2017-08-02T10:05:00+03:00,1267.3,1267.49,1266.72,1266.82
2017-08-02T10:00:00+03:00,1267.13,1267.4,1266.93,1267.33
2017-08-02T09:55:00+03:00,1266.41,1267.27,1266.41,1267.06
2017-08-02T09:50:00+03:00,1266.19,1266.47,1266.16,1266.34
2017-08-02T09:45:00+03:00,1266.21,1266.35,1266.14,1266.25
2017-08-02T09:40:00+03:00,1266.25,1266.75,1266.03,1266.22
2017-08-02T09:35:00+03:00,1265.7,1266.24,1265.66,1266.23
2017-08-02T09:30:00+03:00,1265.85,1266,1265.48,1265.76
2017-08-02T09:25:00+03:00,1265.53,1265.98,1265.52,1265.87
2017-08-02T09:20:00+03:00,1265.44,1265.79,1265.35,1265.52
