date,open,high,low,close
2017-08-08T22:59:00+03:00,1260.48,1261.02,1260.48,1260.81
2017-08-08T22:58:00+03:00,1260.31,1260.49,1260,1260.37
2017-08-08T22:57:00+03:00,1260.74,1260.74,1260.37,1260.41
2017-08-08T22:56:00+03:00,1261.3,1261.32,1260.22,1260.77
2017-08-08T22:55:00+03:00,1259.35,1262.43,1259.28,1261.32
2017-08-08T22:54:00+03:00,1259.32,1259.41,1259.22,1259.36
2017-08-08T22:53:00+03:00,1258.99,1259.44,1258.99,1259.33
2017-08-08T22:52:00+03:00,1259.3,1259.47,1258.96,1259.02
2017-08-08T22:51:00+03:00,1259.05,1259.6,1258.57,1259.38
2017-08-08T22:50:00+03:00,1258.26,1259.21,1258.26,1259.06
2017-08-08T22:49:00+03:00,1257.99,1258.15,1257.96,1258.14
2017-08-08T22:48:00+03:00,1257.78,1258.04,1257.68,1258.04
2017-08-08T22:47:00+03:00,1257.52,1257.83,1257.49,1257.82
2017-08-08T22:46:00+03:00,1257.09,1257.6,1257.05,1257.49
2017-08-08T22:45:00+03:00,1257.08,1257.19,1256.99,1257.16
2017-08-08T22:44:00+03:00,1256.99,1257.1,1256.84,1257.09
2017-08-08T22:43:00+03:00,1256.75,1256.98,1256.67,1256.98
2017-08-08T22:42:00+03:00,1256.7,1256.86,1256.61,1256.73
2017-08-08T22:41:00+03:00,1256.53,1256.75,1256.51,1256.73
2017-08-08T22:40:00+03:00,1256.41,1256.79,1256.38,1256.56
2017-08-08T22:39:00+03:00,1256.45,1256.53,1256.32,1256.43
2017-08-08T22:38:00+03:00,1257.01,1257.14,1256.41,1256.51
2017-08-08T22:37:00+03:00,1257.26,1257.29,1257,1257.05
2017-08-08T22:36:00+03:00,1257,1257.3,1256.7,1257.23
2017-08-08T22:35:00+03:00,1256.58,1257.03,1256.33,1257.03
2017-08-08T22:34:00+03:00,1256.51,1257.02,1256.43,1256.55
2017-08-08T22:33:00+03:00,1255.81,1256.46,1255.75,1256.45
2017-08-08T22:32:00+03:00,1255.35,1255.79,1255.22,1255.78
2017-08-08T22:31:00+03:00,1254.97,1255.42,1254.95,1255.33
2017-08-08T22:30:00+03:00,1254.56,1255.26,1254.56,1255.02
2017-08-08T22:29:00+03:00,1254.81,1254.83,1254.46,1254.55
2017-08-08T22:28:00+03:00,1254.51,1254.91,1254.51,1254.82
2017-08-08T22:27:00+03:00,1253.78,1254.47,1253.78,1254.47
2017-08-08T22:26:00+03:00,1253.91,1253.92,1253.7,1253.77
2017-08-08T22:25:00+03:00,1254.3,1254.3,1253.83,1253.9
2017-08-08T22:24:00+03:00,1254.11,1254.5,1254.1,1254.34
2017-08-08T22:23:00+03:00,1254.13,1254.19,1254,1254.1
2017-08-08T22:22:00+03:00,1254.32,1254.32,1253.99,1254.12
2017-08-08T22:21:00+03:00,1254.62,1254.62,1254.31,1254.31
2017-08-08T22:20:00+03:00,1254.62,1254.82,1254.61,1254.71
2017-08-08T22:19:00+03:00,1254.93,1254.93,1254.64,1254.65
2017-08-08T22:18:00+03:00,1254.94,1255.02,1254.93,1255
2017-08-08T22:17:00+03:00,1254.9,1254.92,1254.82,1254.91
2017-08-08T22:16:00+03:00,1255.14,1255.15,1254.91,1254.91
2017-08-08T22:15:00+03:00,1255.31,1255.34,1255.1,1255.12
2017-08-08T22:14:00+03:00,1255.32,1255.33,1255.29,1255.3
2017-08-08T22:13:00+03:00,1255.32,1255.38,1255.31,1255.35
2017-08-08T22:12:00+03:00,1255.32,1255.36,1255.3,1255.31
2017-08-08T22:11:00+03:00,1255.21,1255.3,1255.18,1255.29
2017-08-08T22:10:00+03:00,1255.29,1255.3,1255.18,1255.2
2017-08-08T22:09:00+03:00,1255.39,1255.43,1255.29,1255.3
2017-08-08T22:08:00+03:00,1255.24,1255.4,1255.12,1255.4
2017-08-08T22:07:00+03:00,1255.32,1255.33,1255.23,1255.29
2017-08-08T22:06:00+03:00,1255.61,1255.7,1255.18,1255.33
2017-08-08T22:05:00+03:00,1255.41,1255.65,1255.41,1255.6
2017-08-08T22:04:00+03:00,1255.34,1255.42,1255.32,1255.4
2017-08-08T22:03:00+03:00,1255.26,1255.33,1255.16,1255.32
2017-08-08T22:02:00+03:00,1255.2,1255.31,1255.2,1255.23
2017-08-08T22:01:00+03:00,1255.29,1255.42,1255.21,1255.21
2017-08-08T22:00:00+03:00,1255.81,1255.82,1255.22,1255.3
2017-08-08T21:59:00+03:00,1255.87,1255.92,1255.7,1255.82
2017-08-08T21:58:00+03:00,1255.77,1255.88,1255.62,1255.88
2017-08-08T21:57:00+03:00,1255.6,1255.82,1255.6,1255.75
2017-08-08T21:56:00+03:00,1255.42,1255.61,1255.42,1255.61
2017-08-08T21:55:00+03:00,1255.41,1255.5,1255.34,1255.43
2017-08-08T21:54:00+03:00,1255.44,1255.44,1255.34,1255.42
2017-08-08T21:53:00+03:00,1255.5,1255.5,1255.39,1255.42
2017-08-08T21:52:00+03:00,1255.49,1255.53,1255.43,1255.52
2017-08-08T21:51:00+03:00,1255.52,1255.53,1255.5,1255.53
2017-08-08T21:50:00+03:00,1255.34,1255.6,1255.34,1255.54
2017-08-08T21:49:00+03:00,1255.61,1255.62,1255.32,1255.33
2017-08-08T21:48:00+03:00,1255.51,1255.64,1255.51,1255.62
2017-08-08T21:47:00+03:00,1255.51,1255.53,1255.47,1255.52
2017-08-08T21:46:00+03:00,1255.5,1255.52,1255.48,1255.5
2017-08-08T21:45:00+03:00,1255.47,1255.52,1255.46,1255.48
2017-08-08T21:44:00+03:00,1255.63,1255.9,1255.4,1255.45
2017-08-08T21:43:00+03:00,1255.79,1255.95,1255.31,1255.62
2017-08-08T21:42:00+03:00,1255.97,1256.18,1255.77,1255.84
2017-08-08T21:41:00+03:00,1256.09,1256.13,1255.87,1255.95
2017-08-08T21:40:00+03:00,1255.87,1256.16,1255.87,1256.16
2017-08-08T21:39:00+03:00,1255.89,1255.94,1255.86,1255.86
2017-08-08T21:38:00+03:00,1255.9,1255.9,1255.79,1255.86
2017-08-08T21:37:00+03:00,1255.85,1255.95,1255.83,1255.88
2017-08-08T21:36:00+03:00,1255.6,1255.92,1255.59,1255.79
2017-08-08T21:35:00+03:00,1255.59,1255.61,1255.55,1255.61
2017-08-08T21:34:00+03:00,1255.64,1255.64,1255.58,1255.58
2017-08-08T21:33:00+03:00,1255.79,1255.8,1255.7,1255.7
2017-08-08T21:32:00+03:00,1255.75,1255.77,1255.62,1255.76
2017-08-08T21:31:00+03:00,1255.76,1255.79,1255.7,1255.78
2017-08-08T21:30:00+03:00,1255.79,1255.87,1255.73,1255.77
2017-08-08T21:29:00+03:00,1255.77,1255.87,1255.71,1255.8
2017-08-08T21:28:00+03:00,1255.69,1255.96,1255.51,1255.81
2017-08-08T21:27:00+03:00,1255.49,1255.7,1255.46,1255.67
2017-08-08T21:26:00+03:00,1255.4,1255.53,1255.4,1255.5
2017-08-08T21:25:00+03:00,1255.6,1255.6,1255.39,1255.43
2017-08-08T21:24:00+03:00,1255.61,1255.72,1255.59,1255.61
2017-08-08T21:23:00+03:00,1255.8,1255.8,1255.4,1255.6
2017-08-08T21:22:00+03:00,1255.61,1255.84,1255.59,1255.81
2017-08-08T21:21:00+03:00,1255.66,1255.69,1255.51,1255.6
2017-08-08T21:20:00+03:00,1255.7,1255.81,1255.67,1255.72
2017-08-08T21:19:00+03:00,1255.68,1255.77,1255.63,1255.71
2017-08-08T21:18:00+03:00,1255.67,1255.8,1255.62,1255.67
2017-08-08T21:17:00+03:00,1255.8,1255.93,1255.5,1255.65
2017-08-08T21:16:00+03:00,1255.77,1255.83,1255.74,1255.79
2017-08-08T21:15:00+03:00,1255.58,1255.8,1255.58,1255.74
2017-08-08T21:14:00+03:00,1255.46,1255.61,1255.43,1255.59
2017-08-08T21:13:00+03:00,1255.69,1255.71,1255.43,1255.45
2017-08-08T21:12:00+03:00,1255.4,1255.71,1255.4,1255.7
2017-08-08T21:11:00+03:00,1255.82,1255.82,1255.42,1255.43
2017-08-08T21:10:00+03:00,1255.83,1255.94,1255.82,1255.83
2017-08-08T21:09:00+03:00,1255.85,1255.99,1255.81,1255.85
2017-08-08T21:08:00+03:00,1255.95,1256.03,1255.88,1255.88
2017-08-08T21:07:00+03:00,1255.89,1256.06,1255.88,1255.93
2017-08-08T21:06:00+03:00,1255.83,1255.9,1255.83,1255.9
2017-08-08T21:05:00+03:00,1256.02,1256.06,1255.69,1255.8
2017-08-08T21:04:00+03:00,1255.97,1256.07,1255.92,1255.99
2017-08-08T21:03:00+03:00,1255.9,1256.15,1255.75,1255.96
2017-08-08T21:02:00+03:00,1255.88,1255.97,1255.74,1255.89
2017-08-08T21:01:00+03:00,1256.16,1256.19,1255.85,1255.86
2017-08-08T21:00:00+03:00,1256.31,1256.4,1256.18,1256.2
2017-08-08T20:59:00+03:00,1256.29,1256.51,1256.19,1256.32
2017-08-08T20:58:00+03:00,1256.38,1256.44,1256.29,1256.32
2017-08-08T20:57:00+03:00,1256.35,1256.39,1256.31,1256.37
2017-08-08T20:56:00+03:00,1256.32,1256.34,1256.27,1256.29
2017-08-08T20:55:00+03:00,1256.28,1256.34,1256.19,1256.33
2017-08-08T20:54:00+03:00,1256.36,1256.36,1256.29,1256.3
2017-08-08T20:53:00+03:00,1256.35,1256.38,1256.3,1256.38
2017-08-08T20:52:00+03:00,1256.35,1256.43,1256.3,1256.32
2017-08-08T20:51:00+03:00,1256.27,1256.36,1256.27,1256.36
2017-08-08T20:50:00+03:00,1256.45,1256.45,1256.2,1256.28
2017-08-08T20:49:00+03:00,1256.27,1256.51,1256.2,1256.44
2017-08-08T20:48:00+03:00,1256.29,1256.38,1256.1,1256.3
2017-08-08T20:47:00+03:00,1256.24,1256.49,1256.06,1256.3
2017-08-08T20:46:00+03:00,1256.2,1256.25,1256.17,1256.21
2017-08-08T20:45:00+03:00,1256.25,1256.39,1256.17,1256.26
2017-08-08T20:44:00+03:00,1256.16,1256.36,1256.15,1256.27
2017-08-08T20:43:00+03:00,1256.03,1256.24,1256.03,1256.15
2017-08-08T20:42:00+03:00,1255.96,1256.18,1255.95,1256
2017-08-08T20:41:00+03:00,1256.46,1256.47,1255.91,1255.97
2017-08-08T20:40:00+03:00,1256.78,1256.78,1256.47,1256.47
2017-08-08T20:39:00+03:00,1256.97,1256.98,1256.76,1256.77
2017-08-08T20:38:00+03:00,1257.08,1257.1,1256.9,1256.99
2017-08-08T20:37:00+03:00,1256.91,1257.16,1256.87,1257.07
2017-08-08T20:36:00+03:00,1257.16,1257.18,1256.93,1256.97
2017-08-08T20:35:00+03:00,1257.07,1257.2,1257.07,1257.18
2017-08-08T20:34:00+03:00,1257.08,1257.18,1256.98,1257.05
2017-08-08T20:33:00+03:00,1257.33,1257.59,1257.07,1257.15
2017-08-08T20:32:00+03:00,1256.99,1257.39,1256.97,1257.31
2017-08-08T20:31:00+03:00,1256.8,1257,1256.77,1256.98
2017-08-08T20:30:00+03:00,1256.73,1257.01,1256.72,1256.91
2017-08-08T20:29:00+03:00,1256.86,1256.95,1256.74,1256.74
2017-08-08T20:28:00+03:00,1256.46,1256.94,1256.46,1256.94
2017-08-08T20:27:00+03:00,1256.52,1256.54,1256.45,1256.45
2017-08-08T20:26:00+03:00,1256.53,1256.6,1256.32,1256.49
2017-08-08T20:25:00+03:00,1256.62,1256.71,1256.46,1256.54
2017-08-08T20:24:00+03:00,1256.52,1256.63,1256.44,1256.59
2017-08-08T20:23:00+03:00,1256.75,1256.85,1256.52,1256.53
2017-08-08T20:22:00+03:00,1256.8,1256.86,1256.76,1256.83
2017-08-08T20:21:00+03:00,1256.62,1256.84,1256.49,1256.74
2017-08-08T20:20:00+03:00,1257.05,1257.05,1256.52,1256.61
2017-08-08T20:19:00+03:00,1257,1257.1,1256.87,1257.09
2017-08-08T20:18:00+03:00,1256.85,1257.05,1256.71,1257.01
2017-08-08T20:17:00+03:00,1256.95,1257.03,1256.82,1256.89
2017-08-08T20:16:00+03:00,1257.25,1257.26,1256.93,1256.94
2017-08-08T20:15:00+03:00,1257.26,1257.4,1257.24,1257.3
2017-08-08T20:14:00+03:00,1257.3,1257.39,1257.25,1257.25
2017-08-08T20:13:00+03:00,1257.51,1257.51,1257.24,1257.25
2017-08-08T20:12:00+03:00,1257.5,1257.51,1257.42,1257.49
2017-08-08T20:11:00+03:00,1257.74,1257.81,1257.45,1257.49
2017-08-08T20:10:00+03:00,1257.92,1258.02,1257.83,1257.83
2017-08-08T20:09:00+03:00,1257.75,1257.92,1257.68,1257.91
2017-08-08T20:08:00+03:00,1257.9,1257.99,1257.67,1257.73
2017-08-08T20:07:00+03:00,1257.95,1258.14,1257.77,1257.91
2017-08-08T20:06:00+03:00,1257.43,1258.29,1257.43,1257.96
2017-08-08T20:05:00+03:00,1256.86,1257.49,1256.83,1257.41
2017-08-08T20:04:00+03:00,1256.83,1257.09,1256.83,1256.84
2017-08-08T20:03:00+03:00,1256.51,1256.88,1256.46,1256.82
2017-08-08T20:02:00+03:00,1256.58,1256.64,1256.5,1256.53
2017-08-08T20:01:00+03:00,1256.14,1256.81,1256.13,1256.61
2017-08-08T20:00:00+03:00,1256.18,1256.24,1256.1,1256.15
2017-08-08T19:59:00+03:00,1256.06,1256.15,1255.95,1256.1
2017-08-08T19:58:00+03:00,1256.09,1256.12,1255.91,1256.11
2017-08-08T19:57:00+03:00,1255.9,1256.11,1255.82,1256.1
2017-08-08T19:56:00+03:00,1255.9,1256.14,1255.9,1255.92
2017-08-08T19:55:00+03:00,1255.81,1255.89,1255.71,1255.87
2017-08-08T19:54:00+03:00,1255.63,1255.83,1255.63,1255.77
2017-08-08T19:53:00+03:00,1255.58,1255.71,1255.55,1255.62
2017-08-08T19:52:00+03:00,1255.52,1255.65,1255.48,1255.53
2017-08-08T19:51:00+03:00,1255.62,1255.72,1255.53,1255.54
2017-08-08T19:50:00+03:00,1255.65,1255.77,1255.51,1255.55
2017-08-08T19:49:00+03:00,1255.84,1255.84,1255.7,1255.7
2017-08-08T19:48:00+03:00,1255.98,1256.12,1255.86,1255.86
2017-08-08T19:47:00+03:00,1255.56,1255.95,1255.55,1255.95
2017-08-08T19:46:00+03:00,1255.57,1255.67,1255.51,1255.57
2017-08-08T19:45:00+03:00,1255.58,1255.71,1255.58,1255.62
2017-08-08T19:44:00+03:00,1255.72,1255.74,1255.56,1255.63
2017-08-08T19:43:00+03:00,1255.46,1255.74,1255.46,1255.74
2017-08-08T19:42:00+03:00,1255.63,1255.63,1255.38,1255.48
2017-08-08T19:41:00+03:00,1255.64,1255.68,1255.63,1255.65
2017-08-08T19:40:00+03:00,1255.55,1255.62,1255.53,1255.55
2017-08-08T19:39:00+03:00,1255.46,1255.55,1255.45,1255.53
2017-08-08T19:38:00+03:00,1255.56,1255.58,1255.38,1255.47
2017-08-08T19:37:00+03:00,1255.61,1255.72,1255.55,1255.57
2017-08-08T19:36:00+03:00,1255.63,1255.72,1255.51,1255.65
2017-08-08T19:35:00+03:00,1255.81,1255.81,1255.56,1255.64
2017-08-08T19:34:00+03:00,1255.76,1255.94,1255.68,1255.85
2017-08-08T19:33:00+03:00,1255.76,1255.86,1255.65,1255.77
2017-08-08T19:32:00+03:00,1255.89,1255.98,1255.78,1255.78
2017-08-08T19:31:00+03:00,1256.19,1256.19,1255.78,1255.84
2017-08-08T19:30:00+03:00,1256.28,1256.32,1256.08,1256.18
2017-08-08T19:29:00+03:00,1256.51,1256.53,1256.18,1256.26
2017-08-08T19:28:00+03:00,1256.47,1256.59,1256.47,1256.55
2017-08-08T19:27:00+03:00,1256.29,1256.54,1256.25,1256.45
2017-08-08T19:26:00+03:00,1256.14,1256.35,1255.96,1256.32
2017-08-08T19:25:00+03:00,1255.92,1256.17,1255.92,1256.15
2017-08-08T19:24:00+03:00,1256.03,1256.19,1255.81,1255.93
2017-08-08T19:23:00+03:00,1255.15,1256.21,1255.15,1256.06
2017-08-08T19:22:00+03:00,1255.35,1255.38,1255.08,1255.17
2017-08-08T19:21:00+03:00,1255.25,1255.45,1255.17,1255.34
2017-08-08T19:20:00+03:00,1255.42,1255.43,1255.02,1255.26
2017-08-08T19:19:00+03:00,1255.14,1255.43,1254.96,1255.41
2017-08-08T19:18:00+03:00,1254.44,1255.26,1254.38,1255.18
2017-08-08T19:17:00+03:00,1254.58,1254.6,1254.38,1254.38
2017-08-08T19:16:00+03:00,1254.53,1254.73,1254.47,1254.55
2017-08-08T19:15:00+03:00,1254.59,1254.65,1254.3,1254.52
2017-08-08T19:14:00+03:00,1253.86,1254.63,1253.74,1254.63
2017-08-08T19:13:00+03:00,1253.74,1254.05,1253.74,1253.87
2017-08-08T19:12:00+03:00,1254,1254,1253.66,1253.76
2017-08-08T19:11:00+03:00,1254.04,1254.06,1253.97,1254.02
2017-08-08T19:10:00+03:00,1254.03,1254.21,1254,1254.06
2017-08-08T19:09:00+03:00,1254.07,1254.07,1253.93,1254
2017-08-08T19:08:00+03:00,1254.18,1254.32,1254.09,1254.1
2017-08-08T19:07:00+03:00,1254.24,1254.42,1254.16,1254.24
2017-08-08T19:06:00+03:00,1254.42,1254.42,1254.22,1254.22
2017-08-08T19:05:00+03:00,1254.23,1254.51,1254.23,1254.44
2017-08-08T19:04:00+03:00,1254.37,1254.68,1254.23,1254.25
2017-08-08T19:03:00+03:00,1254.16,1254.52,1254.04,1254.46
2017-08-08T19:02:00+03:00,1253.27,1254.09,1253.26,1254.06
2017-08-08T19:01:00+03:00,1253.41,1253.41,1253.17,1253.26
2017-08-08T19:00:00+03:00,1253.28,1253.45,1253.16,1253.44
2017-08-08T18:59:00+03:00,1253.06,1253.28,1253.01,1253.27
2017-08-08T18:58:00+03:00,1252.73,1253.16,1252.73,1253.04
2017-08-08T18:57:00+03:00,1252.86,1252.88,1252.45,1252.75
2017-08-08T18:56:00+03:00,1253.36,1253.46,1252.84,1252.89
2017-08-08T18:55:00+03:00,1253.49,1253.54,1253.18,1253.37
2017-08-08T18:54:00+03:00,1253.64,1253.76,1253.43,1253.52
2017-08-08T18:53:00+03:00,1253.74,1253.79,1253.54,1253.63
2017-08-08T18:52:00+03:00,1253.58,1253.76,1253.56,1253.76
2017-08-08T18:51:00+03:00,1253.58,1253.67,1253.56,1253.56
2017-08-08T18:50:00+03:00,1253.49,1253.69,1253.47,1253.59
2017-08-08T18:49:00+03:00,1253.71,1253.71,1253.46,1253.48
2017-08-08T18:48:00+03:00,1253.99,1254.02,1253.67,1253.76
2017-08-08T18:47:00+03:00,1254.03,1254.08,1253.88,1254.04
2017-08-08T18:46:00+03:00,1253.79,1254.06,1253.75,1254.05
2017-08-08T18:45:00+03:00,1253.75,1253.75,1253.53,1253.75
2017-08-08T18:44:00+03:00,1253.82,1253.84,1253.64,1253.76
2017-08-08T18:43:00+03:00,1253.56,1253.79,1253.51,1253.77
2017-08-08T18:42:00+03:00,1253.75,1253.75,1253.53,1253.62
2017-08-08T18:41:00+03:00,1253.55,1253.79,1253.55,1253.76
2017-08-08T18:40:00+03:00,1253.54,1253.58,1253.53,1253.57
2017-08-08T18:39:00+03:00,1253.44,1253.65,1253.43,1253.63
2017-08-08T18:38:00+03:00,1253.33,1253.52,1253.33,1253.45
2017-08-08T18:37:00+03:00,1253.26,1253.44,1253.24,1253.35
2017-08-08T18:36:00+03:00,1253.16,1253.25,1253.12,1253.25
2017-08-08T18:35:00+03:00,1253.17,1253.25,1253.03,1253.13
2017-08-08T18:34:00+03:00,1253.29,1253.3,1253.14,1253.22
2017-08-08T18:33:00+03:00,1253.26,1253.45,1253.25,1253.32
2017-08-08T18:32:00+03:00,1253.38,1253.5,1253.21,1253.29
2017-08-08T18:31:00+03:00,1253.57,1253.64,1253.35,1253.42
2017-08-08T18:30:00+03:00,1253.47,1253.65,1253.34,1253.55
2017-08-08T18:29:00+03:00,1253.73,1253.74,1253.46,1253.46
2017-08-08T18:28:00+03:00,1253.36,1253.73,1253.27,1253.71
2017-08-08T18:27:00+03:00,1253.53,1253.6,1253.43,1253.43
2017-08-08T18:26:00+03:00,1253.92,1253.94,1253.53,1253.54
2017-08-08T18:25:00+03:00,1253.95,1254,1253.79,1253.93
2017-08-08T18:24:00+03:00,1253.62,1254.03,1253.62,1253.94
2017-08-08T18:23:00+03:00,1253.62,1253.63,1253.33,1253.6
2017-08-08T18:22:00+03:00,1253.65,1253.76,1253.63,1253.64
2017-08-08T18:21:00+03:00,1253.43,1253.81,1253.43,1253.64
2017-08-08T18:20:00+03:00,1253.55,1253.66,1253.26,1253.44
2017-08-08T18:19:00+03:00,1253.25,1253.74,1253.25,1253.56
2017-08-08T18:18:00+03:00,1253.66,1253.66,1253.22,1253.27
2017-08-08T18:17:00+03:00,1253.95,1254,1253.62,1253.64
2017-08-08T18:16:00+03:00,1253.62,1254.01,1253.59,1254
2017-08-08T18:15:00+03:00,1253.93,1253.96,1253.64,1253.64
2017-08-08T18:14:00+03:00,1253.7,1254.09,1253.62,1253.95
2017-08-08T18:13:00+03:00,1253.85,1254.1,1253.76,1253.76
2017-08-08T18:12:00+03:00,1253.87,1254.03,1253.76,1253.86
2017-08-08T18:11:00+03:00,1253.66,1254.12,1253.65,1253.86
2017-08-08T18:10:00+03:00,1252.92,1253.69,1252.86,1253.67
2017-08-08T18:09:00+03:00,1252.93,1253.06,1252.92,1252.98
2017-08-08T18:08:00+03:00,1252.58,1252.88,1252.58,1252.86
2017-08-08T18:07:00+03:00,1252.71,1252.88,1252.57,1252.59
2017-08-08T18:06:00+03:00,1253.14,1253.14,1252.67,1252.68
2017-08-08T18:05:00+03:00,1253.07,1253.25,1252.83,1253.12
2017-08-08T18:04:00+03:00,1252.75,1253.13,1252.55,1253.13
2017-08-08T18:03:00+03:00,1252.11,1252.83,1251.94,1252.74
2017-08-08T18:02:00+03:00,1251.64,1252.12,1251.62,1252.05
2017-08-08T18:01:00+03:00,1252,1252.04,1251.53,1251.62
2017-08-08T18:00:00+03:00,1253.45,1253.46,1251.47,1251.97
2017-08-08T17:59:00+03:00,1253.51,1253.53,1253.43,1253.5
2017-08-08T17:58:00+03:00,1253.23,1253.53,1252.97,1253.53
2017-08-08T17:57:00+03:00,1253.16,1253.26,1252.8,1253.26
2017-08-08T17:56:00+03:00,1253.51,1253.51,1253.04,1253.18
2017-08-08T17:55:00+03:00,1253.37,1253.63,1253.18,1253.47
2017-08-08T17:54:00+03:00,1253.8,1253.84,1253.3,1253.38
2017-08-08T17:53:00+03:00,1253.73,1253.88,1253.64,1253.76
2017-08-08T17:52:00+03:00,1253.48,1253.76,1253.46,1253.75
2017-08-08T17:51:00+03:00,1253.01,1253.54,1252.98,1253.46
2017-08-08T17:50:00+03:00,1253.12,1253.15,1252.67,1252.95
2017-08-08T17:49:00+03:00,1253.2,1253.25,1252.94,1253.13
2017-08-08T17:48:00+03:00,1253.36,1253.66,1253.15,1253.23
2017-08-08T17:47:00+03:00,1252.84,1253.83,1252.8,1253.37
2017-08-08T17:46:00+03:00,1253.25,1253.85,1252.5,1252.85
2017-08-08T17:45:00+03:00,1253.98,1254.16,1252.69,1253.27
2017-08-08T17:44:00+03:00,1254.38,1254.62,1253.94,1253.96
2017-08-08T17:43:00+03:00,1255.01,1255.06,1253.48,1254.35
2017-08-08T17:42:00+03:00,1255.25,1255.53,1254.8,1255.18
2017-08-08T17:41:00+03:00,1255.36,1255.78,1255.22,1255.34
2017-08-08T17:40:00+03:00,1255.38,1256.06,1255.25,1255.38
2017-08-08T17:39:00+03:00,1256.26,1256.26,1254.65,1255.46
2017-08-08T17:38:00+03:00,1257.56,1257.56,1255.39,1256.34
2017-08-08T17:37:00+03:00,1258.16,1258.16,1257.6,1257.61
2017-08-08T17:36:00+03:00,1257.88,1258.11,1257.82,1258.1
2017-08-08T17:35:00+03:00,1258.27,1258.27,1257.8,1257.86
2017-08-08T17:34:00+03:00,1258.4,1258.5,1258.3,1258.3
2017-08-08T17:33:00+03:00,1258.55,1258.57,1258.37,1258.41
2017-08-08T17:32:00+03:00,1258.39,1258.68,1258.38,1258.57
2017-08-08T17:31:00+03:00,1258.08,1258.62,1258.08,1258.41
2017-08-08T17:30:00+03:00,1258.19,1258.19,1257.56,1258.06
2017-08-08T17:29:00+03:00,1258.71,1258.9,1258.18,1258.2
2017-08-08T17:28:00+03:00,1258.48,1258.78,1258.4,1258.75
2017-08-08T17:27:00+03:00,1258.2,1258.49,1258.19,1258.46
2017-08-08T17:26:00+03:00,1258.05,1258.28,1257.75,1258.24
2017-08-08T17:25:00+03:00,1258.2,1258.57,1257.93,1257.98
2017-08-08T17:24:00+03:00,1258.43,1258.43,1258.11,1258.17
2017-08-08T17:23:00+03:00,1258.42,1258.51,1258.34,1258.44
2017-08-08T17:22:00+03:00,1258.2,1258.43,1258.2,1258.41
2017-08-08T17:21:00+03:00,1258.16,1258.3,1258.1,1258.14
2017-08-08T17:20:00+03:00,1257.87,1258.12,1257.66,1258.09
2017-08-08T17:19:00+03:00,1258.82,1258.85,1257.82,1257.86
2017-08-08T17:18:00+03:00,1259.14,1259.15,1258.54,1258.84
2017-08-08T17:17:00+03:00,1258.63,1259.35,1258.6,1259.18
2017-08-08T17:16:00+03:00,1258.72,1258.72,1258.32,1258.6
2017-08-08T17:15:00+03:00,1258.73,1258.79,1258.69,1258.73
2017-08-08T17:14:00+03:00,1258.61,1258.79,1258.5,1258.71
2017-08-08T17:13:00+03:00,1258.86,1258.86,1258.4,1258.6
2017-08-08T17:12:00+03:00,1259.04,1259.44,1258.66,1258.83
2017-08-08T17:11:00+03:00,1259.2,1259.24,1258.65,1258.98
2017-08-08T17:10:00+03:00,1259.6,1259.6,1259.25,1259.25
2017-08-08T17:09:00+03:00,1259.34,1259.61,1259.25,1259.61
2017-08-08T17:08:00+03:00,1259.14,1259.35,1258.95,1259.35
2017-08-08T17:07:00+03:00,1259.03,1259.2,1258.94,1259.15
2017-08-08T17:06:00+03:00,1259.25,1259.29,1258.72,1258.98
2017-08-08T17:05:00+03:00,1259.4,1259.54,1258.63,1259.22
2017-08-08T17:04:00+03:00,1260.61,1260.64,1259.13,1259.41
2017-08-08T17:03:00+03:00,1261.29,1261.29,1260.61,1260.66
2017-08-08T17:02:00+03:00,1261.3,1261.49,1261.28,1261.31
2017-08-08T17:01:00+03:00,1261.61,1261.66,1261.19,1261.27
2017-08-08T17:00:00+03:00,1262.17,1262.19,1261.51,1261.57
2017-08-08T16:59:00+03:00,1262.11,1262.27,1262.09,1262.18
2017-08-08T16:58:00+03:00,1262.28,1262.28,1262.17,1262.17
2017-08-08T16:57:00+03:00,1262.38,1262.43,1262.18,1262.27
2017-08-08T16:56:00+03:00,1262.29,1262.49,1262.22,1262.4
2017-08-08T16:55:00+03:00,1262.78,1262.84,1262.37,1262.37
2017-08-08T16:54:00+03:00,1262.66,1262.84,1262.64,1262.84
2017-08-08T16:53:00+03:00,1262.49,1262.7,1262.46,1262.65
2017-08-08T16:52:00+03:00,1262.35,1262.56,1262.35,1262.48
2017-08-08T16:51:00+03:00,1262.36,1262.37,1262.25,1262.36
2017-08-08T16:50:00+03:00,1262.45,1262.46,1262.35,1262.37
2017-08-08T16:49:00+03:00,1262.29,1262.64,1262.28,1262.46
2017-08-08T16:48:00+03:00,1262.47,1262.55,1262.27,1262.28
2017-08-08T16:47:00+03:00,1262.77,1262.78,1262.37,1262.46
2017-08-08T16:46:00+03:00,1262.97,1262.99,1262.78,1262.78
2017-08-08T16:45:00+03:00,1262.71,1262.99,1262.68,1262.96
2017-08-08T16:44:00+03:00,1262.66,1262.79,1262.66,1262.69
2017-08-08T16:43:00+03:00,1263.06,1263.08,1262.66,1262.67
2017-08-08T16:42:00+03:00,1262.58,1263.07,1262.58,1263.07
